repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
modflowpy/flopy,2020-07-01,48,64,319275,166774,486049,2080,62,243148,132196,375344,1627,2,76127,34578,110705,453,59,46758,27249,74007,797,1,3233,1771,5004,61,58,43525,25478,69003,736,200,68,132,21,47,18,114,147,54,122,8,7,50,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,2,35,45.1612903225807,1.26923076923077,73.0769230769231,0.537190082644628,0.537190082644628,0.537190082644628,0.264705882352941,7.28571428571429,FALSE,1,1,2,6,19.6,19,12.6,15,19,23,25.4,,,,,0.0571428571428571
modflowpy/flopy,2021-01-01,37,84,143584,92486,236070,1644,53,94290,66194,160484,1099,31,49294,26292,75586,545,78,113423,53590,167013,870,30,46444,23277,69721,412,48,66979,30313,97292,458,237,122,115,34,88,28,87,124,86,75,27,30,44,39,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2021-07-01,53.5,102,103469,75012,178481,1460,81,26873,31627,58500,896,21,76596,43385,119981,564,100,47233,45239,92472,822,20,23300,17692,40992,157,80,23933,27547,51480,665,345,162,183,49,113,39,144,235,120,176,58,21,85,78,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2022-01-01,33.5,48,100066,59615,159681,1349,46,25914,15360,41274,657,2,74152,44255,118407,692,44,6004,8682,14686,283,0,0,0,0,0,44,6004,8682,14686,283,199,104,95,35,69,17,78,106,70,84,30,17,45,32,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2022-07-01,38,46,98690,84111,182801,2720,46,98690,84111,182801,2720,0,0,0,0,0,43,11876,7090,18966,308,0,0,0,0,0,43,11876,7090,18966,308,340,155,185,50,105,42,143,286,104,218,148,61,89,41,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modflowpy/flopy,2023-01-01,58.5,79,70747,73470,144217,848,76,70712,73376,144088,835,3,35,94,129,13,78,47626,28828,76454,696,3,35,94,129,13,75,47591,28734,76325,683,214,76,138,22,54,24,114,118,52,93,118,91,84,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,2354108,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
modin-project/modin,2018-01-01,9,23,2636,227,2863,63,13,1223,98,1321,35,10,1413,129,1542,28,23,2636,227,2863,63,10,1413,129,1542,28,13,1223,98,1321,35,2,0,2,0,0,1,1,0,0,0,0,15,9,0,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
modin-project/modin,2018-07-01,157,435,79539,69101,148640,1171,272,42500,37753,80253,646,163,37039,31348,68387,525,435,79539,69101,148640,1171,163,37039,31348,68387,525,272,42500,37753,80253,646,1484,152,1332,43,109,34,1298,0,80,0,0,159,163,70,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
modin-project/modin,2019-01-01,165,490,209179,179366,388545,1796,319,167362,151048,318410,1127,171,41817,28318,70135,669,490,209179,179366,388545,1796,171,41817,28318,70135,669,319,167362,151048,318410,1127,1796,422,1374,132,290,34,1340,0,203,0,0,185,172,120,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,90,0,1,100,,,,0.101123595505618,51.375,FALSE,1.7,2,5,17,137,127,127,127,127,127,127,,,,,0.0111111111111111
modin-project/modin,2019-07-01,111,269,25408,20924,46332,930,155,14804,12651,27455,513,114,10604,8273,18877,417,269,25408,20924,46332,930,114,10604,8273,18877,417,155,14804,12651,27455,513,413,287,126,99,188,9,117,0,160,0,0,51,114,77,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,83,0,1,100,,,,0.170731707317073,3.38461538461538,FALSE,1,1,2,3,4.6,162,162,162,162,162,162,,,,,0.0120481927710843
modin-project/modin,2020-01-01,193.5,485,66776,41217,107993,2216,290,45488,27382,72870,1426,195,21288,13835,35123,790,483,55836,33728,89564,1948,195,21288,13835,35123,790,288,34548,19893,54441,1158,1316,568,748,205,363,130,618,0,378,0,0,226,191,286,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,2,99,27.4509803921569,1.15555555555556,84.4444444444445,0.689349112426036,0.689349112426035,0.689349112426036,0.13265306122449,6.63636363636364,FALSE,1,1,7,11,15,167.5,78.3,111.75,167.5,223.25,256.7,,,,,0.0202020202020202
modin-project/modin,2020-07-01,105.5,529,65900,31384,97284,1902,205,18674,6392,25066,658,324,47226,24992,72218,1244,529,65900,31384,97284,1902,324,47226,24992,72218,1244,205,18674,6392,25066,658,2790,850,1940,326,524,326,1614,0,539,0,1223,1646,315,469,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,7,113,59.6491228070175,1.66355140186916,71.0280373831776,0.200952192025392,0.226044691326853,0.226044691326853,0.178571428571429,6.71428571428571,TRUE,1,1,4,10.25,16.7,164.666666666667,13,26.25,37.5,54.75,443.5,13.2743362831858,14.018691588785,92.8571428571429,98.936170212766,0.0619469026548673
modin-project/modin,2021-01-01,13,206,26524,8670,35194,1032,16,294,211,505,39,190,26230,8459,34689,993,206,26524,8670,35194,1032,190,26230,8459,34689,993,16,294,211,505,39,2117,601,1516,194,407,309,1207,0,362,0,2571,2852,191,227,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,5,121,60.8695652173913,1.62931034482759,66.3793103448276,0.315503652441369,0.334565101760869,0.334565101760869,0.15,7.15384615384615,FALSE,1,1,2,11,20.6,148.2,11.2,19,26,40,406,,,,,0.0413223140495868
modin-project/modin,2021-07-01,6,209,34259,20585,54844,931,7,589,569,1158,40,202,33670,20016,53686,891,208,32284,18693,50977,804,201,31695,18124,49819,764,7,589,569,1158,40,2078,585,1493,161,424,248,1245,0,404,0,2340,2477,181,240,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,7,102,70.7182320441989,2.04347826086957,65.2173913043478,0.17251503147057,0.184585785423268,0.184585785423268,0.217821782178218,5.25,TRUE,1,1,3.5,6.75,11,112.5,4,9,19,43.25,314.5,16.6666666666667,18.4782608695652,93.75,98.8095238095238,0.0686274509803922
modin-project/modin,2022-01-01,5,190,27705,12742,40447,1088,6,1057,237,1294,20,184,26648,12505,39153,1068,190,27705,12742,40447,1088,184,26648,12505,39153,1068,6,1057,237,1294,20,2087,604,1483,170,434,239,1244,0,402,0,2885,3026,185,229,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,7,104,72.8643216080402,2.03960396039604,60.3960396039604,0.164511630309396,0.172495051371477,0.172495051371477,0.213592233009709,5.875,TRUE,1,2,3.5,9.25,12,99.1666666666667,8,9.5,22.5,43.75,267,16.3461538461538,16.8316831683168,93.75,98.936170212766,0.0673076923076923
modin-project/modin,2022-07-01,20,310,51845,37409,89254,1581,38,891,1024,1915,131,272,50954,36385,87339,1450,309,35492,21090,56582,1401,271,34601,20066,54667,1270,38,891,1024,1915,131,2391,1425,966,292,1133,316,650,0,1091,0,3384,3131,271,573,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,6,121,71.4285714285714,1.92241379310345,58.6206896551724,0.197462669442213,0.204448108749422,0.204448108749422,0.15,8.66666666666667,FALSE,1,1,4.5,11.75,14,44.1666666666667,15,27.75,42,55.5,75.5,,,,,0.0495867768595041
modin-project/modin,2023-01-01,28,342,85581,26639,112220,1587,47,46418,12539,58957,486,295,39163,14100,53263,1101,340,41634,15355,56989,1206,295,39163,14100,53263,1101,45,2471,1255,3726,105,932,405,527,133,272,269,258,0,276,0,2724,2530,301,319,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,22429695,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
mozilla-services/cliquet,2015-01-01,201,777,57477,30815,88292,2925,468,28923,19963,48886,1569,309,28554,10852,39406,1356,771,51737,24198,75935,2796,309,28554,10852,39406,1356,462,23183,13346,36529,1440,571,143,428,48,95,156,272,520,101,353,0,574,204,68,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,1,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,3,3,16,89.2857142857143,1.9375,37.5,0.337370242214533,0.338189386056192,0.338189386056192,0.866666666666667,4.36363636363636,TRUE,1,1.5,4,5,6,235,159,187.5,235,282.5,311,75,75,81.8181818181818,93.75,0.1875
mozilla-services/cliquet,2015-07-01,179.5,505,56443,34841,91284,2174,284,20953,12713,33666,1069,221,35490,22128,57618,1105,505,56443,34841,91284,2174,221,35490,22128,57618,1105,284,20953,12713,33666,1069,704,279,425,113,166,136,289,629,152,379,0,490,182,78,2015-01-01T00:00:00Z,2019-01-01,0.910112359550562,0.550561797752809,0.651685393258427,0.685393258426966,0.775280898876405,0.910112359550562,18,0.0913705583756345,0.923857868020305,0,0,0,0.913705583756345,0.913705583756345,0.923857868020305,0.923857868020305,0.923857868020305,197,1,,2,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,3,2,21,74.0740740740741,1.52631578947368,47.3684210526316,0.500594530321046,0.500594530321047,0.500594530321046,0.7,20.5384615384615,TRUE,1.2,2,7,12,56.4,420,420,420,420,420,420,66.6666666666667,73.6842105263158,76.9230769230769,95.5056179775281,0.0952380952380952
mozilla-services/cliquet,2016-01-01,66.5,195,6511,2710,9221,591,112,2864,1343,4207,305,83,3647,1367,5014,286,195,6511,2710,9221,591,83,3647,1367,5014,286,112,2864,1343,4207,305,280,114,166,24,90,56,110,209,78,134,0,121,70,62,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,3,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,2,15,86.9565217391305,1.66666666666667,33.3333333333333,0.5072,0.5072,0.5072,1,7.30769230769231,TRUE,2,3,7,10,13.4,134,134,134,134,134,134,93.3333333333333,93.3333333333333,76.9230769230769,89.4736842105263,0.133333333333333
mozilla-services/cliquet,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,5,1,1,0,0,0,0,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,4,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
mozilla-services/cliquet,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,5,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
mozilla-services/cliquet,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,6,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
mozilla-services/cliquet,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,7,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
mozilla-services/cliquet,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,8,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
mozilla-services/cliquet,2019-01-01,1,2,15,0,15,1,1,15,0,15,1,1,0,0,0,0,2,15,0,15,1,1,0,0,0,0,1,15,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2015-01-01T00:00:00Z,2019-01-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,,9,229453,2015-07-01,2016-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2015-01-01,118.5,330,166671,56417,223088,3381,168,61485,21625,83110,1135,162,105186,34792,139978,2246,322,112945,32017,144962,2183,156,76820,19408,96228,1436,166,36125,12609,48734,747,1964,980,984,275,705,402,582,1545,431,596,0,549,131,96,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2015-07-01,110,185,100761,52647,153408,3594,136,13442,11879,25321,621,49,87319,40768,128087,2973,174,44121,23088,67209,1432,38,30679,11209,41888,811,136,13442,11879,25321,621,1014,485,529,144,341,244,285,872,278,443,0,354,118,91,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2016-01-01,118,314,325066,177358,502424,7633,181,119615,74567,194182,2232,133,205451,102791,308242,5401,294,73474,59089,132563,2276,117,42689,23004,65693,1527,177,30785,36085,66870,749,1006,516,490,160,356,201,289,802,285,385,0,351,130,104,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2016-07-01,56,128,29851,94515,124366,1467,70,6034,15725,21759,282,58,23817,78790,102607,1185,127,22852,92436,115288,1309,57,16818,76711,93529,1027,70,6034,15725,21759,282,463,218,245,62,156,103,142,280,156,156,0,167,56,59,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2017-01-01,43.5,124,78851,90432,169283,2081,75,49400,37960,87360,973,49,29451,52472,81923,1108,119,19936,13217,33153,791,46,12957,7765,20722,523,73,6979,5452,12431,268,389,270,119,86,184,55,64,226,192,156,0,20,48,92,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2017-07-01,162.666666666667,490,309070,249422,558492,7658,298,221540,183320,404860,5369,192,87530,66102,153632,2289,458,64325,49744,114069,2150,187,31499,19614,51113,827,271,32826,30130,62956,1323,820,480,340,118,362,148,192,550,336,313,0,68,175,249,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2018-01-01,77.3333333333333,193,278235,201062,479297,5188,105,265657,194068,459725,4430,88,12578,6994,19572,758,184,14004,6369,20373,777,86,8324,2944,11268,415,98,5680,3425,9105,362,433,288,145,99,189,50,95,245,161,143,0,26,83,83,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2018-07-01,70.3333333333333,209,98263,62321,160584,1635,135,91132,59765,150897,1368,74,7131,2556,9687,267,208,18303,6057,24360,714,74,7131,2556,9687,267,134,11172,3501,14673,447,658,372,286,116,256,119,167,357,239,191,0,32,75,96,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2019-01-01,66.6666666666667,196,117892,59999,177891,2185,109,111563,58291,169854,1752,87,6329,1708,8037,433,191,11087,4816,15903,538,86,6156,1535,7691,265,105,4931,3281,8212,273,435,225,210,84,141,90,120,276,146,144,0,46,73,53,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2019-07-01,113,348,75724,54123,129847,4624,182,60487,44780,105267,3217,166,15237,9343,24580,1407,307,24544,10822,35366,1122,147,13035,4322,17357,565,160,11509,6500,18009,557,853,437,416,151,286,171,245,614,258,294,0,47,119,135,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,1,155,0,1,100,,,,0.103896103896104,3.66666666666667,FALSE,1,1,1,2,3.8,12,12,12,12,12,12,,,,,0.00645161290322581
networkx/networkx,2020-01-01,72,178,10742,6663,17405,1060,106,5675,3850,9525,569,72,5067,2813,7880,491,172,8817,4588,13405,490,67,3796,1443,5239,148,105,5021,3145,8166,342,722,437,285,163,274,94,191,399,278,254,0,32,67,226,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,176,35.0282485875706,1.20945945945946,79.0540540540541,0.623607253206829,0.623607253206829,0.623607253206829,0.257142857142857,1.93181818181818,TRUE,1,1,1.5,2,3.7,32,32,32,32,32,32,25.5681818181818,30.4054054054054,70.4545454545455,74.1176470588235,0.0113636363636364
networkx/networkx,2020-07-01,151,507,391743,204850,596593,9201,246,370108,195038,565146,8013,261,21635,9812,31447,1188,490,35151,17522,52673,1998,260,20290,8481,28771,1049,230,14861,9041,23902,949,1476,690,786,228,462,294,492,1068,421,594,455,479,240,154,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,4,201,63.758389261745,1.61497326203209,59.8930481283423,0.313777315296566,0.317200999956142,0.317200999956142,0.155,1.42857142857143,TRUE,1,1,1,2,2.3,20,14.4,18,24,24,24,14.4278606965174,15.5080213903743,85.7142857142857,90,0.0199004975124378
networkx/networkx,2021-01-01,51,230,23218,16062,39280,901,66,5376,3947,9323,220,164,17842,12115,29957,681,230,23218,16062,39280,901,164,17842,12115,29957,681,66,5376,3947,9323,220,1111,488,623,127,361,247,376,893,294,473,626,500,163,113,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2021-07-01,27,120,11543,7474,19017,325,59,4932,5959,10891,157,61,6611,1515,8126,168,120,11543,7474,19017,325,61,6611,1515,8126,168,59,4932,5959,10891,157,629,308,321,94,214,130,191,510,178,268,326,246,86,54,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2022-01-01,74.3333333333333,195,7476,19263,26739,1128,92,4342,13456,17798,520,103,3134,5807,8941,608,194,6780,18760,25540,806,102,2438,5304,7742,286,92,4342,13456,17798,520,1110,542,568,123,419,262,306,871,376,531,770,444,231,141,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2022-07-01,52.1666666666667,273,41454,20558,62012,2325,74,25365,13615,38980,1187,199,16089,6943,23032,1138,264,15778,5734,21512,796,195,13544,4424,17968,583,69,2234,1310,3544,213,943,411,532,110,301,264,268,799,263,422,721,574,147,77,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
networkx/networkx,2023-01-01,67.5,129,77935,42070,120005,3964,100,16785,12884,29669,1009,29,61150,29186,90336,2955,116,9941,7825,17766,431,19,300,52,352,23,97,9641,7773,17414,408,1113,497,616,156,341,274,342,830,270,425,632,436,153,95,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,24736507,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
nteract/nteract,2016-01-01,297,713,24690,17209,41899,1660,415,16622,13083,29705,1222,298,8068,4126,12194,438,713,24690,17209,41899,1660,298,8068,4126,12194,438,415,16622,13083,29705,1222,1016,286,730,143,143,257,473,605,180,374,0,238,296,82,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,8655789,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,1,28,0,1,100,,,,0.333333333333333,10,FALSE,1,1.75,3,10.5,31.8,83,83,83,83,83,83,,,,,0.0357142857142857
nteract/nteract,2016-07-01,481,1280,212972,110816,323788,3467,770,102388,60615,163003,1773,510,110584,50201,160785,1694,1279,182403,105883,288286,3320,509,80015,45268,125283,1547,770,102388,60615,163003,1773,2399,720,1679,262,458,489,1190,1093,393,534,0,503,500,146,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,8655789,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,5,87,77.639751552795,1.97619047619048,48.8095238095238,0.233234638747291,0.239512265931195,0.239512265931195,0.383720930232558,5.31034482758621,TRUE,1,1,2,3,12.8,258.25,111.3,152.25,187.5,293.5,461.8,34.4827586206897,35.7142857142857,79.3103448275862,94.8051948051948,0.0574712643678161
nteract/nteract,2017-01-01,233,712,79614,43422,123036,2824,330,38411,20551,58962,1303,382,41203,22871,64074,1521,705,77579,41467,119046,2707,375,39168,20916,60084,1404,330,38411,20551,58962,1303,1574,625,949,227,398,363,586,778,369,440,0,238,235,126,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,8655789,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,4,94,65.7142857142857,1.71428571428571,61.9047619047619,0.328427977839335,0.337384259259259,0.337384259259259,0.247311827956989,8.95,TRUE,1,1,3.5,7.5,16.5,161.666666666667,68,74,84,210.5,286.4,22.3404255319149,25,100,100,0.0425531914893617
nteract/nteract,2017-07-01,280,922,421865,352837,774702,6528,487,256877,210090,466967,3456,435,164988,142747,307735,3072,871,220419,239001,459420,4186,395,107312,109169,216481,2274,476,113107,129832,242939,1912,1488,444,1044,201,243,446,598,736,273,354,0,497,284,97,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,8655789,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,1,91,0,1,100,,,,0.166666666666667,5.14285714285714,FALSE,1,1,1,2.75,11.3,208,208,208,208,208,208,,,,,0.010989010989011
nteract/nteract,2018-01-01,442,1193,170563,97314,267877,5784,687,71999,42983,114982,2545,506,98564,54331,152895,3239,1188,134857,74275,209132,5143,502,66239,34653,100892,2701,686,68618,39622,108240,2442,2941,1061,1880,227,834,379,1501,1218,879,871,0,1045,444,161,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8655789,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
