repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
kivy/kivy,2016-01-01,128.5,423,334412,100885,435297,6076,154,206302,22572,228874,2164,269,128110,78313,206423,3912,410,88818,43531,132349,2609,260,52173,32845,85018,2135,150,36645,10686,47331,474,1704,1304,400,421,883,128,272,661,719,336,0,71,167,250,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1126441,2016-01-01,2016-07-01,,1,0,4,6,255,62.0462046204621,1.5765306122449,61.734693877551,0.236589662379862,0.246174631602099,0.246174631602099,0.188976377952756,2.02325581395349,TRUE,1,1,1,2,4,12,2.6,5,6,8,27.2,17.2549019607843,22.4489795918367,65.1162790697675,74.7126436781609,0.0235294117647059
kivy/kivy,2016-07-01,125,481,264750,171193,435943,7274,195,91940,72040,163980,1822,286,172810,99153,271963,5452,459,74842,100714,175556,2527,271,33223,43101,76324,1772,188,41619,57613,99232,755,1542,1045,497,304,741,169,328,576,638,346,0,142,151,254,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2017-01-01,117.5,227,49677,29420,79097,2028,164,30775,19063,49838,1073,63,18902,10357,29259,955,222,10037,4249,14286,735,60,5942,1981,7923,349,162,4095,2268,6363,386,1403,1087,316,323,764,99,217,548,633,285,0,129,125,227,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2017-07-01,74,198,35943,7427,43370,1282,99,6560,1166,7726,213,99,29383,6261,35644,1069,194,15169,3348,18517,676,95,8609,2182,10791,463,99,6560,1166,7726,213,1583,1239,344,212,1027,128,216,550,1000,393,0,58,96,147,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2018-01-01,62,229,11308,3306,14614,789,84,1074,324,1398,230,145,10234,2982,13216,559,227,4403,2063,6466,501,144,3329,1739,5068,372,83,1074,324,1398,129,1166,965,201,220,745,65,136,476,635,272,0,27,65,136,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2018-07-01,70,218,58393,42117,100510,1995,97,4260,9065,13325,279,121,54133,33052,87185,1716,212,17642,7916,25558,625,116,13400,4680,18080,480,96,4242,3236,7478,145,774,509,265,113,396,87,178,301,366,170,0,104,80,110,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2019-01-01,120,205,72078,52814,124892,2475,165,70982,52307,123289,2403,40,1096,507,1603,72,201,9402,5327,14729,622,40,1096,507,1603,72,161,8306,4820,13126,550,1122,799,323,233,566,108,215,477,483,227,0,146,135,187,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2019-07-01,71.5,178,17691,6627,24318,655,90,2466,1128,3594,154,88,15225,5499,20724,501,178,17691,6627,24318,655,88,15225,5499,20724,501,90,2466,1128,3594,154,775,533,242,152,381,88,154,362,352,169,0,115,72,97,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2020-01-01,67.5,122,5431,5201,10632,424,102,2823,2381,5204,244,20,2608,2820,5428,180,122,5431,5201,10632,424,20,2608,2820,5428,180,102,2823,2381,5204,244,1012,742,270,166,576,115,155,382,486,186,0,190,79,152,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2020-07-01,50,106,32181,11231,43412,550,67,11515,3644,15159,217,39,20666,7587,28253,333,106,32181,11231,43412,550,39,20666,7587,28253,333,67,11515,3644,15159,217,982,735,247,181,554,76,171,353,501,195,155,154,83,163,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2021-01-01,26,67,5843,1691,7534,251,37,1745,664,2409,97,30,4098,1027,5125,154,67,5843,1691,7534,251,30,4098,1027,5125,154,37,1745,664,2409,97,892,581,311,154,427,122,189,447,380,215,281,202,81,132,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2021-07-01,6.5,8,251,211,462,18,8,251,211,462,18,0,0,0,0,0,8,251,211,462,18,0,0,0,0,0,8,251,211,462,18,316,240,76,63,177,27,49,122,188,97,102,45,37,53,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2022-01-01,20.5,25,590,542,1132,44,22,566,525,1091,41,3,24,17,41,3,25,590,542,1132,44,3,24,17,41,3,22,566,525,1091,41,516,395,121,105,290,41,80,230,286,128,208,140,61,100,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2022-07-01,14,17,249,189,438,50,17,249,189,438,50,0,0,0,0,0,17,249,189,438,50,0,0,0,0,0,17,249,189,438,50,408,302,106,76,226,37,69,136,229,94,116,69,43,72,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
kivy/kivy,2023-01-01,33,53,1355,693,2048,91,39,1170,615,1785,73,14,185,78,263,18,53,1355,693,2048,91,14,185,78,263,18,39,1170,615,1785,73,592,421,171,122,299,50,121,211,279,140,139,97,71,81,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1126441,2016-01-01,2016-07-01,,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
line/line-bot-sdk-python,2016-07-01,12,32,1907,3216,5123,57,15,808,1359,2167,25,17,1099,1857,2956,32,32,1907,3216,5123,57,17,1099,1857,2956,32,15,808,1359,2167,25,49,27,22,7,20,6,16,18,14,7,0,4,13,7,2016-07-01T00:00:00Z,2023-07-01,1,0.857142857142857,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,13,1,,4,903482,2019-01-01,2019-07-01,,1,0,10,1,20,0,1,100,,,,0.842105263157895,3,FALSE,1,1,2,4,6.5,0,0,0,0,0,0,,,,,0.05
line/line-bot-sdk-python,2017-01-01,9,23,824,359,1183,56,12,548,183,731,39,11,276,176,452,17,23,824,359,1183,56,11,276,176,452,17,12,548,183,731,39,59,40,19,18,22,8,11,14,22,11,0,2,9,14,2016-07-01T00:00:00Z,2023-07-01,1,0.857142857142857,0.928571428571429,0.928571428571429,1,1,1,0.1,0.9,0,0,0,0.9,0.9,0.9,0.9,0.9,10,1,,5,903482,2019-01-01,2019-07-01,,1,0,10,1,17,0,1,100,,,,0.6875,4.63636363636364,FALSE,1,2,2,4,9,0,0,0,0,0,0,,,,,0.0588235294117647
line/line-bot-sdk-python,2017-07-01,13.6666666666667,32,2678,362,3040,105,20,1837,251,2088,66,12,841,111,952,39,32,2678,362,3040,105,12,841,111,952,39,20,1837,251,2088,66,78,54,24,20,34,8,16,27,35,21,0,12,13,16,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,903482,2019-01-01,2019-07-01,,1,0,10,2,33,8.69565217391304,1.04166666666667,95.8333333333333,0.52,0.52,0.52,0.46875,2.21428571428571,TRUE,1,1,2,2.75,3.7,6,6,6,6,6,6,45.4545454545455,62.5,7.14285714285714,6.45161290322581,0.0606060606060606
line/line-bot-sdk-python,2018-01-01,12.3333333333333,34,4703,1908,6611,96,19,2309,1120,3429,52,15,2394,788,3182,44,34,4703,1908,6611,96,15,2394,788,3182,44,19,2309,1120,3429,52,35,25,10,6,19,3,7,18,22,15,0,15,15,11,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,903482,2019-01-01,2019-07-01,,1,0,10,1,22,0,1,100,,,,0.666666666666667,2.14285714285714,FALSE,1,1,2,2.75,4,0,0,0,0,0,0,,,,,0.0454545454545455
line/line-bot-sdk-python,2018-07-01,5,11,923,88,1011,30,7,518,53,571,19,4,405,35,440,11,11,923,88,1011,30,4,405,35,440,11,7,518,53,571,19,19,15,4,3,12,2,2,1,15,1,0,4,3,12,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,903482,2019-01-01,2019-07-01,,1,0,10,2,15,0,1,100,,,,0.214285714285714,2,FALSE,1.2,1.5,2,2.5,2.8,0,0,0,0,0,0,,,,,0.133333333333333
line/line-bot-sdk-python,2019-01-01,30,82,7902,1699,9601,299,44,4679,1253,5932,178,38,3223,446,3669,121,82,7902,1699,9601,299,38,3223,446,3669,121,44,4679,1253,5932,178,56,42,14,8,34,2,12,12,36,10,0,13,31,35,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,903482,2019-01-01,2019-07-01,,1,0,10,3,24,44.4444444444444,1.23529411764706,76.4705882352941,0.334710743801653,0.337868480725624,0.337868480725624,0.304347826086957,2.2,TRUE,1,1,1,2,4.4,5,4.2,4.5,5,5.5,5.8,25,35.2941176470588,60,36.3636363636364,0.125
line/line-bot-sdk-python,2019-07-01,20,54,2515,399,2914,118,32,1308,239,1547,62,22,1207,160,1367,56,54,2515,399,2914,118,22,1207,160,1367,56,32,1308,239,1547,62,34,22,12,9,13,4,8,9,13,7,0,45,21,17,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,903482,2019-01-01,2019-07-01,,1,1,10,1,17,0,1,100,,,,0.125,1,FALSE,1,1,1,1,1,1,1,1,1,1,1,,,,,0.0588235294117647
line/line-bot-sdk-python,2020-01-01,17.5,43,3093,427,3520,102,27,1454,325,1779,57,16,1639,102,1741,45,43,3093,427,3520,102,16,1639,102,1741,45,27,1454,325,1779,57,46,17,29,7,10,10,19,29,11,18,0,43,18,12,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,903482,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
line/line-bot-sdk-python,2020-07-01,2,12,1077,69,1146,44,2,2,2,4,2,10,1075,67,1142,42,12,1077,69,1146,44,10,1075,67,1142,42,2,2,2,4,2,48,25,23,7,18,13,10,37,22,23,22,33,10,17,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,903482,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
line/line-bot-sdk-python,2021-01-01,4,15,1114,48,1162,31,6,107,6,113,7,9,1007,42,1049,24,15,1114,48,1162,31,9,1007,42,1049,24,6,107,6,113,7,23,14,9,5,9,4,5,8,11,7,50,47,9,8,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,903482,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
line/line-bot-sdk-python,2021-07-01,2,16,4381,461,4842,86,4,1231,348,1579,17,12,3150,113,3263,69,16,4381,461,4842,86,12,3150,113,3263,69,4,1231,348,1579,17,46,24,22,9,15,10,12,34,17,23,29,7,14,12,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,903482,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
line/line-bot-sdk-python,2022-01-01,6,23,2128,143,2271,64,6,272,76,348,18,17,1856,67,1923,46,23,2128,143,2271,64,17,1856,67,1923,46,6,272,76,348,18,24,6,18,1,5,6,12,22,6,18,21,6,14,11,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,903482,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
line/line-bot-sdk-python,2022-07-01,1,17,357,216,573,27,1,20,5,25,3,16,337,211,548,24,17,357,216,573,27,16,337,211,548,24,1,20,5,25,3,14,5,9,1,4,4,5,7,5,5,20,4,17,6,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,903482,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
line/line-bot-sdk-python,2023-01-01,7,32,315355,236124,551479,2400,11,202125,123577,325702,1326,21,113230,112547,225777,1074,27,46522,31382,77904,182,19,721,27,748,30,8,45801,31355,77156,152,29,21,8,6,15,1,7,16,14,13,31,4,24,9,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,903482,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcospereirampj/python-keycloak,2017-07-01,0,4,14,17,31,2,0,0,0,0,0,4,14,17,31,2,4,14,17,31,2,4,14,17,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,2,1,,6,5018289,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5
marcospereirampj/python-keycloak,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,5018289,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcospereirampj/python-keycloak,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,5018289,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcospereirampj/python-keycloak,2019-01-01,4,11,54,32,86,13,6,51,10,61,10,5,3,22,25,3,11,54,32,86,13,5,3,22,25,3,6,51,10,61,10,5,4,1,3,1,1,0,0,3,0,0,0,4,2,2017-07-01T00:00:00Z,2023-07-01,0.818181818181818,0.181818181818182,0.272727272727273,0.363636363636364,0.363636363636364,0.818181818181818,1,0.2,0.8,0,0,0,0.8,0.8,0.8,0.8,0.8,5,1,,9,5018289,2022-01-01,2022-07-01,,1,0,16,1,4,0,1,100,,,,1,1.66666666666667,FALSE,1.2,1.5,2,2,2,0,0,0,0,0,0,,,,,0.25
marcospereirampj/python-keycloak,2019-07-01,14,27,1116,559,1675,47,17,1058,549,1607,44,10,58,10,68,3,27,1116,559,1675,47,10,58,10,68,3,17,1058,549,1607,44,35,27,8,11,16,3,5,11,16,5,0,0,18,13,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,5018289,2022-01-01,2022-07-01,,1,0,16,2,17,13.3333333333333,1.0625,93.75,0.54325259515571,0.543252595155709,0.54325259515571,0.6875,1.7,TRUE,1,1,1,2.75,3,4,4,4,4,4,4,64.7058823529412,68.75,10,17.6470588235294,0.117647058823529
marcospereirampj/python-keycloak,2020-01-01,13,34,913,345,1258,71,15,356,38,394,31,19,557,307,864,40,34,913,345,1258,71,19,557,307,864,40,15,356,38,394,31,44,31,13,7,24,3,10,9,29,9,0,0,15,13,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,5018289,2022-01-01,2022-07-01,,1,0,16,3,38,10,1.04545454545455,95.4545454545454,0.58,0.598765432098765,0.598765432098766,0.378378378378378,1.33333333333333,TRUE,1,1,1,1.25,2,1,1,1,1,1,1,34.2105263157895,59.0909090909091,8.33333333333333,6.25,0.0789473684210526
marcospereirampj/python-keycloak,2020-07-01,6.5,37,3237,366,3603,86,9,1077,169,1246,23,28,2160,197,2357,63,37,3237,366,3603,86,28,2160,197,2357,63,9,1077,169,1246,23,43,35,8,16,19,4,4,7,31,7,20,1,23,14,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,5018289,2022-01-01,2022-07-01,,1,0,16,1,41,0,1,100,,,,0.6,1.04166666666667,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.024390243902439
marcospereirampj/python-keycloak,2021-01-01,0,16,340,159,499,36,0,0,0,0,0,16,340,159,499,36,16,340,159,499,36,16,340,159,499,36,0,0,0,0,0,76,74,2,19,55,0,2,5,64,5,15,0,13,13,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,5018289,2022-01-01,2022-07-01,,1,0,16,2,41,0,1,100,,,,0.25,1,FALSE,1,1,1,1,1,1,1,1,1,1,1,,,,,0.0487804878048781
marcospereirampj/python-keycloak,2021-07-01,1,13,238,29,267,25,1,6,2,8,1,12,232,27,259,24,13,238,29,267,25,12,232,27,259,24,1,6,2,8,1,34,28,6,7,21,1,5,11,27,11,9,0,9,8,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,5018289,2022-01-01,2022-07-01,,1,0,16,2,23,0,1,100,,,,0.272727272727273,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.0869565217391304
marcospereirampj/python-keycloak,2022-01-01,10.5,84,17638,9985,27623,270,18,14170,9596,23766,154,66,3468,389,3857,116,84,17638,9985,27623,270,66,3468,389,3857,116,18,14170,9596,23766,154,139,81,58,18,63,9,49,70,74,59,51,19,39,33,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,5018289,2022-01-01,2022-07-01,,1,0,16,1,60,0,1,100,,,,0.0508474576271187,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.0166666666666667
marcospereirampj/python-keycloak,2022-07-01,7,84,5459,2809,8268,99,14,3100,1994,5094,53,70,2359,815,3174,46,84,5459,2809,8268,99,70,2359,815,3174,46,14,3100,1994,5094,53,68,44,24,14,30,15,9,19,33,15,35,25,19,18,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,5018289,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcospereirampj/python-keycloak,2023-01-01,10,95,7847,4843,12690,184,15,1486,889,2375,47,80,6361,3954,10315,137,95,7847,4843,12690,184,80,6361,3954,10315,137,15,1486,889,2375,47,74,34,40,5,29,12,28,14,28,13,43,27,32,10,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,5018289,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2015-01-01,28.5,312,44792,21183,65975,1117,46,1561,635,2196,79,266,43231,20548,63779,1038,312,44792,21183,65975,1117,266,43231,20548,63779,1038,46,1561,635,2196,79,380,288,92,101,187,37,55,194,136,67,0,27,32,71,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2015-07-01,31.5,221,5644,4420,10064,612,41,1293,344,1637,104,180,4351,4076,8427,508,221,5644,4420,10064,612,180,4351,4076,8427,508,41,1293,344,1637,104,474,348,126,101,247,46,80,292,195,154,0,64,41,83,2015-01-01T00:00:00Z,2023-07-01,0.977011494252874,0.620689655172414,0.701149425287356,0.758620689655172,0.781609195402299,0.793103448275862,15,0.277777777777778,0.759259259259259,0,0,0,0.722222222222222,0.759259259259259,0.759259259259259,0.759259259259259,0.759259259259259,54,1,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2016-01-01,15,74,1103,600,1703,179,28,550,430,980,71,46,553,170,723,108,74,1103,600,1703,179,46,553,170,723,108,28,550,430,980,71,312,169,143,46,123,51,92,181,127,89,0,36,17,41,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2016-07-01,19,65,964,161,1125,123,22,332,63,395,38,43,632,98,730,85,65,964,161,1125,123,43,632,98,730,85,22,332,63,395,38,254,198,56,44,154,15,41,117,136,71,0,47,24,44,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2017-01-01,15,51,1272,182,1454,118,19,765,108,873,51,32,507,74,581,67,51,1272,182,1454,118,32,507,74,581,67,19,765,108,873,51,330,223,107,47,176,43,64,150,158,98,0,27,17,74,2015-01-01T00:00:00Z,2023-07-01,0.92156862745098,0.509803921568627,0.568627450980392,0.588235294117647,0.607843137254902,0.705882352941177,14,0.4375,0.53125,0,0,0,0.5,0.5,0.53125,0.53125,0.53125,30,0.9375,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2017-07-01,11,55,6337,2869,9206,269,16,472,104,576,30,39,5865,2765,8630,239,55,6337,2869,9206,269,39,5865,2765,8630,239,16,472,104,576,30,118,74,44,11,63,15,29,58,64,46,0,20,13,19,2015-01-01T00:00:00Z,2023-07-01,0.914285714285714,0.428571428571429,0.428571428571429,0.485714285714286,0.628571428571429,0.771428571428571,9,0.409090909090909,0.590909090909091,0,0,0,0.545454545454545,0.545454545454545,0.590909090909091,0.590909090909091,0.590909090909091,21,0.954545454545455,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2018-01-01,38,153,40808,27272,68080,1066,50,5945,3875,9820,223,103,34863,23397,58260,843,153,40808,27272,68080,1066,103,34863,23397,58260,843,50,5945,3875,9820,223,546,374,172,86,288,68,104,369,234,195,0,105,40,64,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
marshmallow-code/marshmallow,2018-07-01,73,301,108904,65621,174525,1861,99,8916,5759,14675,370,202,99988,59862,159850,1491,301,108904,65621,174525,1861,202,99988,59862,159850,1491,99,8916,5759,14675,370,660,468,192,157,311,72,120,408,281,222,0,89,91,93,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,3,112,55.8823529411765,1.43298969072165,64.9484536082474,0.337532235667526,0.337715439159464,0.337715439159464,0.018018018018018,0,FALSE,0,0,0,0,0,4.5,4.1,4.25,4.5,4.75,4.9,,,,,0.0267857142857143
marshmallow-code/marshmallow,2019-01-01,54,216,98148,60217,158365,1350,70,10843,10500,21343,306,146,87305,49717,137022,1044,216,98148,60217,158365,1350,146,87305,49717,137022,1044,70,10843,10500,21343,306,511,354,157,103,251,58,99,314,237,183,0,82,73,87,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,3,107,59.8540145985401,1.44329896907217,59.7938144329897,0.337278106508876,0.337448979591837,0.337448979591837,0.0188679245283019,0,FALSE,0,0,0,0,0,2,2,2,2,2,2,,,,,0.0280373831775701
marshmallow-code/marshmallow,2019-07-01,76.5,255,109399,74523,183922,1408,100,14912,11298,26210,402,155,94487,63225,157712,1006,255,109399,74523,183922,1408,155,94487,63225,157712,1006,100,14912,11298,26210,402,716,534,182,162,372,74,108,449,303,224,0,70,86,102,2015-01-01T00:00:00Z,2023-07-01,0.836538461538462,0.740384615384615,0.759615384615385,0.778846153846154,0.788461538461538,0.788461538461538,9,0.0891089108910891,0.851485148514852,0,0,0,0.841584158415842,0.841584158415842,0.851485148514852,0.851485148514852,0.851485148514852,95,0.940594059405941,,10,27856297,2021-01-01,2021-07-01,,1,0,14,3,119,55.1948051948052,1.41441441441441,64.8648648648649,0.347890625,0.34845226986896,0.34845226986896,0.0169491525423729,0,FALSE,0,0,0,0,0,2.5,2.1,2.25,2.5,2.75,2.9,,,,,0.0252100840336134
