repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
ConsenSys/mythril,2020-01-01,53,115,12715,12194,24909,635,78,12284,11903,24187,570,37,431,291,722,65,115,12715,12194,24909,635,37,431,291,722,65,78,12284,11903,24187,570,203,171,32,76,95,13,19,50,78,18,0,70,60,36,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,11,5194767,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,1,23,0,1,100,,,,0.318181818181818,4.66666666666667,FALSE,2,3,3.5,4.75,8.5,29,29,29,29,29,29,,,,,0.0434782608695652
ConsenSys/mythril,2020-07-01,21,64,1582,543,2125,173,28,872,302,1174,96,36,710,241,951,77,64,1582,543,2125,173,36,710,241,951,77,28,872,302,1174,96,101,94,7,42,52,3,4,11,57,9,43,60,27,30,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,12,5194767,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
ConsenSys/mythril,2021-01-01,7,31,252,171,423,68,11,126,85,211,31,20,126,86,212,37,31,252,171,423,68,20,126,86,212,37,11,126,85,211,31,93,86,7,30,56,1,6,8,52,4,6,5,11,20,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,13,5194767,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
ConsenSys/mythril,2021-07-01,31,54,2346,2293,4639,284,43,1931,1903,3834,250,11,415,390,805,34,54,2346,2293,4639,284,11,415,390,805,34,43,1931,1903,3834,250,102,80,22,21,59,5,17,34,51,24,27,27,37,31,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,14,5194767,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
ConsenSys/mythril,2022-01-01,30,43,1195,679,1874,177,43,1195,679,1874,177,0,0,0,0,0,43,1195,679,1874,177,0,0,0,0,0,43,1195,679,1874,177,161,145,16,75,70,4,12,45,44,22,5,2,38,24,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,15,5194767,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
ConsenSys/mythril,2022-07-01,24,55,8283,3829,12112,404,35,2552,883,3435,149,20,5731,2946,8677,255,54,2930,941,3871,190,19,378,58,436,41,35,2552,883,3435,149,106,102,4,34,68,1,3,24,50,13,6,4,39,20,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,16,5194767,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
ConsenSys/mythril,2023-01-01,29,99,5283,3031,8314,324,50,2804,1646,4450,175,49,2479,1385,3864,149,99,5283,3031,8314,324,49,2479,1385,3864,149,50,2804,1646,4450,175,96,85,11,28,57,3,8,12,43,6,11,6,36,17,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,17,5194767,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2016-01-01,96,185,37206,26988,64194,1330,121,28854,21526,50380,1108,64,8352,5462,13814,222,183,26965,16854,43819,1068,64,8352,5462,13814,222,119,18613,11392,30005,846,673,421,252,160,261,115,137,348,213,181,0,187,115,180,2016-01-01T00:00:00Z,2023-07-01,0.983425414364641,0.756906077348066,0.823204419889503,0.839779005524862,0.889502762430939,0.92817679558011,30,0.214285714285714,0.821428571428571,0,0,0,0.814285714285714,0.821428571428571,0.821428571428571,0.821428571428571,0.821428571428571,140,1,,3,46956,2018-01-01,2018-07-01T00:00:00Z,,1,0,8,3,24,63.6363636363636,1.5,62.5,0.349112426035503,0.351851851851852,0.351851851851852,0.391304347826087,7.16666666666667,FALSE,1.5,2,4,6,16,52,14.4,30,56,76,88,,,,,0.125
F5Networks/f5-common-python,2016-07-01,113,275,70467,44081,114548,1655,161,42957,25838,68795,1048,114,27510,18243,45753,607,273,37730,11209,48939,1083,113,11110,1774,12884,317,160,26620,9435,36055,766,623,245,378,92,153,192,186,367,156,193,0,59,141,142,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,46956,2018-01-01,2018-07-01T00:00:00Z,,1,0,8,3,23,65.5172413793104,1.52380952380952,61.9047619047619,0.346938775510204,0.349609375,0.349609375,0.681818181818182,14.3846153846154,TRUE,1,1,2,4,52.2000000000001,91,91,91,91,91,91,60.8695652173913,66.6666666666667,61.5384615384615,95.1871657754011,0.130434782608696
F5Networks/f5-common-python,2017-01-01,138,306,55031,5551,60582,1182,167,40403,3736,44139,794,139,14628,1815,16443,388,306,55031,5551,60582,1182,139,14628,1815,16443,388,167,40403,3736,44139,794,292,195,97,66,129,51,46,124,103,61,0,27,139,146,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,46956,2018-01-01,2018-07-01T00:00:00Z,,1,0,8,2,25,44.4444444444444,1.26086956521739,73.9130434782609,0.500594530321046,0.500594530321047,0.500594530321046,0.625,6.64285714285714,TRUE,1,2,3,7.75,12.9,69,69,69,69,69,69,60,65.2173913043478,42.8571428571429,72.0430107526882,0.08
F5Networks/f5-common-python,2017-07-01,91.6666666666667,194,45713,11189,56902,787,102,30785,10020,40805,510,92,14928,1169,16097,277,194,45713,11189,56902,787,92,14928,1169,16097,277,102,30785,10020,40805,510,287,205,82,66,139,48,34,88,100,45,0,15,92,123,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,46956,2018-01-01,2018-07-01T00:00:00Z,,1,0,8,2,32,54.0540540540541,1.3448275862069,65.5172413793104,0.555555555555556,0.555555555555556,0.555555555555556,0.838709677419355,6.2,TRUE,1,1,3,4,9.2,47,47,47,47,47,47,81.25,89.6551724137931,40,56.1290322580645,0.0625
F5Networks/f5-common-python,2018-01-01,45.3333333333333,101,12366,2194,14560,282,52,8797,2098,10895,180,49,3569,96,3665,102,101,12366,2194,14560,282,49,3569,96,3665,102,52,8797,2098,10895,180,173,88,85,35,53,31,54,48,58,28,0,16,52,33,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,46956,2018-01-01,2018-07-01T00:00:00Z,,1,0,8,3,35,17.6470588235294,1.08823529411765,91.1764705882353,0.38875,0.398100803506209,0.398100803506209,0.617647058823529,3.68421052631579,TRUE,1,1,3,4.5,5.6,22.5,6.1,12.25,22.5,32.75,38.9,57.1428571428571,58.8235294117647,10.5263157894737,18.5714285714286,0.0857142857142857
F5Networks/f5-common-python,2018-07-01,8,25,3359,135,3494,54,13,586,50,636,20,12,2773,85,2858,34,25,3359,135,3494,54,12,2773,85,2858,34,13,586,50,636,20,85,74,11,12,62,7,4,16,55,10,0,0,11,29,2016-01-01T00:00:00Z,2023-07-01,0.458333333333333,0.333333333333333,0.333333333333333,0.375,0.375,0.416666666666667,2,0.105263157894737,0.578947368421053,0,0,0,0.526315789473684,0.526315789473684,0.526315789473684,0.578947368421053,0.578947368421053,13,0.68421052631579,,8,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,3,25,28.5714285714286,1.14285714285714,85.7142857142857,0.34156378600823,0.34375,0.34375,0.333333333333333,1.83333333333333,TRUE,1,1,1,1.75,3.5,2.5,2.1,2.25,2.5,2.75,2.9,28,33.3333333333333,33.3333333333333,54.5454545454545,0.12
F5Networks/f5-common-python,2019-01-01,3,7,208,99,307,18,3,207,98,305,17,4,1,1,2,1,7,208,99,307,18,4,1,1,2,1,3,207,98,305,17,43,43,0,17,26,0,0,18,24,8,0,0,3,9,2016-01-01T00:00:00Z,2023-07-01,0.75,0.583333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0,0,1,0,0,0,1,1,1,1,1,3,1,,9,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2019-07-01,1,1,2,2,4,1,1,2,2,4,1,0,0,0,0,0,1,2,2,4,1,0,0,0,0,0,1,2,2,4,1,17,17,0,2,15,0,0,2,10,2,0,0,0,3,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2020-01-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,1,5,0,0,1,6,1,0,0,1,2,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2020-07-01,9,20,460,120,580,24,10,458,119,577,22,10,2,1,3,2,20,460,120,580,24,10,2,1,3,2,10,458,119,577,22,4,2,2,1,1,1,1,0,2,0,0,0,9,2,2016-01-01T00:00:00Z,2023-07-01,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0.9,0,0,0,0.9,0.9,0.9,0.9,0.9,9,0.9,,12,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2021-01-01,17,33,372,16,388,24,18,342,16,358,22,15,30,0,30,2,33,372,16,388,24,15,30,0,30,2,18,342,16,358,22,7,7,0,3,4,0,0,0,7,0,0,0,16,3,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2021-07-01,1,5,293,3,296,9,3,256,1,257,5,2,37,2,39,4,5,293,3,296,9,2,37,2,39,4,3,256,1,257,5,2,2,0,0,2,0,0,1,2,1,0,0,2,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,2,1,0,0,0,2,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2022-07-01,4,11,465,41,506,13,6,174,40,214,6,5,291,1,292,7,11,465,41,506,13,5,291,1,292,7,6,174,40,214,6,1,1,0,0,1,0,0,0,1,0,3,0,5,0,2016-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,1,0.2,1,0,0.4,0.2,1,1,1,1,1,5,1,1.5,16,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
F5Networks/f5-common-python,2023-01-01,1,2,1,1,2,1,1,1,1,2,1,1,0,0,0,0,2,1,1,2,1,1,0,0,0,0,1,1,1,2,1,3,1,2,0,1,1,1,1,1,1,0,0,1,0,2016-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0.25,0.25,0.25,0.25,1,0.25,,17,46956,2018-01-01,2018-07-01T00:00:00Z,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2015-01-01,0,11,1403,434,1837,89,0,0,0,0,0,11,1403,434,1837,89,11,1403,434,1837,89,11,1403,434,1837,89,0,0,0,0,0,776,776,0,269,507,0,0,0,388,0,0,0,0,153,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,1,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,0,3,2,15,91.6666666666667,1.73333333333333,26.6666666666667,0.502958579881657,0.502958579881657,0.502958579881657,1,32.5384615384615,TRUE,4.2,6,16,51,68,80,80,80,80,80,80,93.3333333333333,93.3333333333333,84.6153846153846,97.8723404255319,0.133333333333333
betheluniversity/cascade,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,758,0,260,498,0,0,0,399,0,0,0,0,143,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,2,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,0,3,1,14,0,1,100,,,,1,33,FALSE,4.6,9,18,62,86.6,0,0,0,0,0,0,,,,,0.0714285714285714
betheluniversity/cascade,2016-01-01,0,51,1201,651,1852,114,0,0,0,0,0,51,1201,651,1852,114,51,1201,651,1852,114,51,1201,651,1852,114,0,0,0,0,0,351,351,0,146,205,0,0,2,181,1,0,0,0,84,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,3,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,1,13,0,1,100,,,,0.666666666666667,13.7142857142857,FALSE,3.4,5.5,10,16,28.8,66,66,66,66,66,66,,,,,0.0769230769230769
betheluniversity/cascade,2016-07-01,0,12,147,90,237,20,0,0,0,0,0,12,147,90,237,20,12,147,90,237,20,12,147,90,237,20,0,0,0,0,0,47,47,0,15,32,0,0,0,27,0,0,0,0,17,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,4,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2017-01-01,0,2,2,2,4,2,0,0,0,0,0,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,0,0,0,0,0,12,12,0,6,6,0,0,0,6,0,0,0,0,2,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,5,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,6,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,3,6,0,0,0,9,0,0,0,0,6,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,7,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2018-07-01,0,4,83,80,163,20,0,0,0,0,0,4,83,80,163,20,4,83,80,163,20,4,83,80,163,20,0,0,0,0,0,7,7,0,5,2,0,0,0,4,0,0,0,0,1,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,8,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2018-07-01,32,88,15593,8619,24212,1577,49,13618,7484,21102,1361,39,1975,1135,3110,216,85,4742,3763,8505,365,39,1975,1135,3110,216,46,2767,2628,5395,149,390,182,208,59,123,59,149,109,75,55,0,116,37,44,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,29,63.1578947368421,1.46428571428571,60.7142857142857,0.346074380165289,0.348007138607971,0.348007138607971,0.535714285714286,9.38461538461539,TRUE,1,1,2,6,24,85,41.8,58,85,112,128.2,48.2758620689655,50,53.8461538461539,85.2459016393443,0.103448275862069
bids-standard/pybids,2019-01-01,46,116,26864,17489,44353,2306,70,15566,12346,27912,1607,46,11298,5143,16441,699,112,18553,14621,33174,464,45,3262,3213,6475,132,67,15291,11408,26699,332,662,328,334,118,210,102,232,305,140,134,0,138,46,59,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,44,79.0697674418605,1.60714285714286,39.2857142857143,0.512098765432099,0.512098765432099,0.512098765432099,0.604651162790698,14,TRUE,1,2,5,10,31.6,146,146,146,146,146,146,59.0909090909091,92.8571428571429,68,92.2857142857143,0.0454545454545455
bids-standard/pybids,2019-07-01,52.5,160,23566,14552,38118,1143,99,18663,10097,28760,890,61,4903,4455,9358,253,159,10936,9705,20641,516,61,4903,4455,9358,253,98,6033,5250,11283,263,487,277,210,83,194,66,144,159,106,77,0,138,56,36,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,32,71.1111111111111,1.51612903225806,48.3870967741936,0.502037120869172,0.502037120869172,0.502037120869171,0.806451612903226,9.04166666666667,TRUE,1,1,4.5,12.75,22.2,103,103,103,103,103,103,78.125,80.6451612903226,66.6666666666667,85.7142857142857,0.0625
bids-standard/pybids,2020-01-01,38.5,104,3225,1388,4613,229,63,1712,887,2599,121,41,1513,501,2014,108,104,3225,1388,4613,229,41,1513,501,2014,108,63,1712,887,2599,121,320,153,167,47,106,66,101,110,82,62,0,116,41,36,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,28,78.7234042553191,1.78571428571429,46.4285714285714,0.350658597365611,0.3528,0.3528,0.740740740740741,6.55555555555556,TRUE,1,2,3.5,7.5,15,39,18.2,26,39,52,59.8,67.8571428571429,67.8571428571429,72.2222222222222,82.2033898305085,0.107142857142857
bids-standard/pybids,2020-07-01,17,52,1444,900,2344,71,26,721,476,1197,37,26,723,424,1147,34,52,1444,900,2344,71,26,723,424,1147,34,26,721,476,1197,37,235,116,119,39,77,42,77,59,60,35,28,63,21,18,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,303932,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,25,66.6666666666667,1.45833333333333,54.1666666666667,0.510204081632653,0.510204081632653,0.510204081632653,0.833333333333333,4.89473684210526,TRUE,1,1.5,2,4,9.2,37,37,37,37,37,37,80,83.3333333333333,57.8947368421053,79.5698924731183,0.08
bids-standard/pybids,2021-01-01,22,62,5069,4377,9446,188,33,3948,3987,7935,95,29,1121,390,1511,93,62,5069,4377,9446,188,29,1121,390,1511,93,33,3948,3987,7935,95,204,100,104,29,71,45,59,79,55,37,45,45,25,23,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,2,24,51.8518518518519,1.31818181818182,68.1818181818182,0.529131985731272,0.529131985731272,0.529131985731273,0.478260869565217,4.7,TRUE,1,1.25,2,7.5,9.8,49,49,49,49,49,49,45.8333333333333,50,70,85.1063829787234,0.0833333333333333
bids-standard/pybids,2021-07-01,15,62,11573,8927,20500,449,29,8717,8695,17412,316,33,2856,232,3088,133,61,7141,408,7549,295,33,2856,232,3088,133,28,4285,176,4461,162,172,61,111,22,39,43,68,63,34,36,40,36,29,10,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2022-01-01,17,63,2062,1333,3395,95,25,900,709,1609,47,38,1162,624,1786,48,63,2062,1333,3395,95,38,1162,624,1786,48,25,900,709,1609,47,141,59,82,25,34,25,57,64,30,51,71,74,23,13,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2022-07-01,21.5,81,1001826,3149,1004975,1350,32,404,222,626,78,49,1001422,2927,1004349,1272,76,721,347,1068,128,44,317,125,442,50,32,404,222,626,78,172,25,147,10,15,57,90,115,20,62,70,61,39,12,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
bids-standard/pybids,2023-01-01,30.5,96,1318,1378,2696,130,41,1183,1065,2248,59,55,135,313,448,71,96,1318,1378,2696,130,55,135,313,448,71,41,1183,1065,2248,59,216,52,164,18,34,66,98,113,32,58,74,70,43,10,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,303932,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2017-07-01,0,26,602,966,1568,139,0,0,0,0,0,26,602,966,1568,139,26,602,966,1568,139,26,602,966,1568,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
chaoss/grimoirelab-elk,2018-01-01,114,573,312455,356772,669227,1456,226,152324,176150,328474,601,347,160131,180622,340753,855,469,283677,327988,611665,1044,295,145742,166230,311972,649,174,137935,161758,299693,395,161,78,83,26,52,30,53,71,50,47,0,49,142,31,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,17,62.5,1.38461538461538,61.5384615384615,0.506172839506173,0.506172839506173,0.506172839506173,0.4375,4,FALSE,1.4,2,2,4,8.2,49.5,10.7,25.25,49.5,73.75,88.3,,,,,0.117647058823529
chaoss/grimoirelab-elk,2018-07-01,102,318,37538,4692,42230,690,140,18678,2322,21000,325,178,18860,2370,21230,365,318,37538,4692,42230,690,178,18860,2370,21230,365,140,18678,2322,21000,325,226,43,183,17,26,45,138,58,24,43,0,35,106,13,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,16,87.5,1.63636363636364,36.3636363636364,0.5,0.5,0.5,0.6,14.25,TRUE,2,5,14.5,18,27.3,108,108,108,108,108,108,56.25,81.8181818181818,87.5,85.9649122807018,0.125
chaoss/grimoirelab-elk,2019-01-01,92,380,15441,13177,28618,1111,162,7309,6551,13860,512,218,8132,6626,14758,599,362,15131,12513,27644,813,209,7977,6294,14271,450,153,7154,6219,13373,363,170,37,133,9,28,19,114,51,22,33,0,35,90,15,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,15,63.1578947368421,1.4,60,0.501133786848073,0.501133786848072,0.501133786848072,0.785714285714286,6.6,TRUE,1,2,4.5,9.5,16.1,156,156,156,156,156,156,73.3333333333333,73.3333333333333,60,72.7272727272727,0.133333333333333
chaoss/grimoirelab-elk,2019-07-01,62,282,21646,5010,26656,798,123,10070,2545,12615,372,159,11576,2465,14041,426,280,21354,4426,25780,506,158,11430,2173,13603,280,122,9924,2253,12177,226,259,100,159,27,73,41,118,114,55,60,0,60,61,35,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,20,74.0740740740741,1.52631578947368,47.3684210526316,0.529131985731272,0.529131985731272,0.529131985731272,0.947368421052632,9.29411764705882,TRUE,1,2,2,11,25,88,88,88,88,88,88,90,94.7368421052632,58.8235294117647,66.4556962025316,0.1
chaoss/grimoirelab-elk,2020-01-01,84,291,35096,6035,41131,1070,130,16996,2796,19792,497,161,18100,3239,21339,573,291,35096,6035,41131,1070,161,18100,3239,21339,573,130,16996,2796,19792,497,548,208,340,85,123,134,206,355,90,143,0,373,91,29,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,28,70,1.5,50,0.518140589569161,0.518140589569161,0.518140589569161,0.925925925925926,21.4583333333333,TRUE,1.3,2.75,6.5,22,41.4,90,90,90,90,90,90,89.2857142857143,89.2857142857143,58.3333333333333,92.4271844660194,0.0714285714285714
chaoss/grimoirelab-elk,2020-07-01,12,46,270,64,334,48,13,187,29,216,27,33,83,35,118,21,46,270,64,334,48,33,83,35,118,21,13,187,29,216,27,132,97,35,45,52,8,27,51,32,27,25,32,25,10,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,6515067,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,1,19,0,1,100,,,,0.444444444444444,4.14285714285714,FALSE,1,1.5,4,6.5,7.4,6,6,6,6,6,6,,,,,0.0526315789473684
