repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
avast/yaramod,2020-01-01,32,132,76445,15980,92425,807,64,9673,3694,13367,317,68,66772,12286,79058,490,131,21917,8427,30344,616,67,12244,4733,16977,299,64,9673,3694,13367,317,23,11,12,5,6,6,6,15,10,14,0,61,32,17,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,29119229,2022-01-01,2022-07-01,,1,0,16,1,9,0,1,100,,,,0.375,3.5,FALSE,3.1,3.25,3.5,3.75,3.9,59,59,59,59,59,59,,,,,0.111111111111111
avast/yaramod,2020-07-01,15,64,5995,2630,8625,242,30,3258,1774,5032,129,34,2737,856,3593,113,64,5995,2630,8625,242,34,2737,856,3593,113,30,3258,1774,5032,129,5,3,2,3,0,0,2,2,3,2,9,17,18,5,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,29119229,2022-01-01,2022-07-01,,1,0,16,1,6,0,1,100,,,,1,2.2,FALSE,1,1,2,3,3.6,0,0,0,0,0,0,,,,,0.166666666666667
avast/yaramod,2021-01-01,8,55,68361,7122,75483,354,11,354,216,570,29,44,68007,6906,74913,325,55,68361,7122,75483,354,44,68007,6906,74913,325,11,354,216,570,29,17,8,9,1,7,4,5,9,7,8,27,25,18,7,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,29119229,2022-01-01,2022-07-01,,1,0,16,1,6,0,1,100,,,,1,4.6,FALSE,1,1,1,10,10,0,0,0,0,0,0,,,,,0.166666666666667
avast/yaramod,2021-07-01,8,31,1696,185,1881,103,12,378,28,406,32,19,1318,157,1475,71,31,1696,185,1881,103,19,1318,157,1475,71,12,378,28,406,32,13,4,9,0,4,4,5,4,4,4,19,12,13,9,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,29119229,2022-01-01,2022-07-01,,1,0,16,1,8,0,1,100,,,,0.285714285714286,2.5,FALSE,2.1,2.25,2.5,2.75,2.9,0,0,0,0,0,0,,,,,0.125
avast/yaramod,2022-01-01,8,50,18306,6056,24362,252,10,13107,5631,18738,72,40,5199,425,5624,180,50,18306,6056,24362,252,40,5199,425,5624,180,10,13107,5631,18738,72,6,2,4,2,0,3,1,2,2,2,43,26,19,3,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,29119229,2022-01-01,2022-07-01,,1,0,16,1,5,0,1,100,,,,0.5,2,FALSE,2,2,2,2,2,17,17,17,17,17,17,,,,,0.2
avast/yaramod,2022-07-01,5,14,401,46,447,30,6,159,17,176,11,8,242,29,271,19,14,401,46,447,30,8,242,29,271,19,6,159,17,176,11,1,0,1,0,0,1,0,0,0,0,1,0,4,0,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,29119229,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
avast/yaramod,2023-01-01,5,30,4153,64,4217,93,6,425,9,434,13,24,3728,55,3783,80,30,4153,64,4217,93,24,3728,55,3783,80,6,425,9,434,13,6,3,3,0,3,3,0,2,3,2,12,5,10,2,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,29119229,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
aws/aws-encryption-sdk-python,2018-07-01,30,69,74605,15824,90429,269,55,72624,15777,88401,219,14,1981,47,2028,50,69,74605,15824,90429,269,14,1981,47,2028,50,55,72624,15777,88401,219,34,25,9,8,17,3,6,21,14,10,0,60,46,17,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,47006790,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
aws/aws-encryption-sdk-python,2019-01-01,14,21,1203,359,1562,57,21,1203,359,1562,57,0,0,0,0,0,21,1203,359,1562,57,0,0,0,0,0,21,1203,359,1562,57,24,15,9,3,12,4,5,9,12,7,0,54,12,3,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,47006790,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
aws/aws-encryption-sdk-python,2019-07-01,14,26,43258,39474,82732,562,26,43258,39474,82732,562,0,0,0,0,0,20,12285,8892,21177,190,0,0,0,0,0,20,12285,8892,21177,190,63,35,28,11,24,15,13,45,26,33,0,150,16,7,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,47006790,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
aws/aws-encryption-sdk-python,2020-01-01,33,80,74733,56893,131626,1305,67,73870,56359,130229,1206,13,863,534,1397,99,76,7111,3105,10216,371,13,863,534,1397,99,63,6248,2571,8819,272,70,39,31,19,20,19,12,52,25,31,0,262,36,24,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,47006790,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
aws/aws-encryption-sdk-python,2020-07-01,17,48,13143,5111,18254,471,27,6624,2865,9489,247,21,6519,2246,8765,224,48,13143,5111,18254,471,21,6519,2246,8765,224,27,6624,2865,9489,247,40,26,14,7,19,4,10,16,24,16,19,10,19,9,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,47006790,2021-07-01,2022-01-01,,1,0,15,1,14,0,1,100,,,,0.538461538461538,2.14285714285714,FALSE,1,1.5,2,2.5,3.4,0,0,0,0,0,0,,,,,0.0714285714285714
aws/aws-encryption-sdk-python,2021-01-01,21.5,79,14646,221189,235835,622,37,7226,110558,117784,297,42,7420,110631,118051,325,79,14646,221189,235835,622,42,7420,110631,118051,325,37,7226,110558,117784,297,17,13,4,5,8,2,2,8,11,8,43,14,26,3,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,47006790,2021-07-01,2022-01-01,,1,0,15,1,15,0,1,100,,,,0.357142857142857,3,FALSE,1,1,2,3,6,0,0,0,0,0,0,,,,,0.0666666666666667
aws/aws-encryption-sdk-python,2021-07-01,21.5,57,1215,887,2102,398,29,631,450,1081,216,28,584,437,1021,182,57,1215,887,2102,398,28,584,437,1021,182,29,631,450,1081,216,48,31,17,0,31,14,3,26,30,23,71,23,27,36,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,47006790,2021-07-01,2022-01-01,,1,0,15,1,8,0,1,100,,,,0.285714285714286,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,0,0,0,0,0,0,,,,,0.125
aws/aws-encryption-sdk-python,2022-01-01,10,44,547,482,1029,93,12,198,208,406,30,32,349,274,623,63,44,547,482,1029,93,32,349,274,623,63,12,198,208,406,30,54,15,39,4,11,27,12,37,9,31,56,24,31,2,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,47006790,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
aws/aws-encryption-sdk-python,2022-07-01,14,42,723,449,1172,117,20,330,197,527,42,22,393,252,645,75,42,723,449,1172,117,22,393,252,645,75,20,330,197,527,42,38,6,32,2,4,20,12,32,6,30,34,3,22,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,47006790,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
aws/aws-encryption-sdk-python,2023-01-01,3,21,247,173,420,29,3,28,66,94,4,18,219,107,326,25,21,247,173,420,29,18,219,107,326,25,3,28,66,94,4,32,8,24,3,5,16,8,26,7,25,29,11,16,4,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,47006790,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
awslabs/aws-config-rdk,2017-07-01,2,14,14360,13931,28291,200,2,8,8,16,2,12,14352,13923,28275,198,13,732,365,1097,31,11,724,357,1081,29,2,8,8,16,2,1,0,1,0,0,1,0,1,0,1,0,3,6,0,2017-07-01T00:00:00Z,2023-07-01,0.5,0,0,0,0,0,1,0.142857142857143,0.857142857142857,0,0,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,7,1,,6,1198287,2019-07-01,2020-01-01,,1,0,11,1,6,0,1,100,,,,0.2,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.166666666666667
awslabs/aws-config-rdk,2018-01-01,4,22,32921,1138,34059,170,6,31758,72,31830,136,16,1163,1066,2229,34,21,1291,1121,2412,42,16,1163,1066,2229,34,5,128,55,183,8,20,15,5,2,13,3,2,5,11,5,0,0,16,5,2017-07-01T00:00:00Z,2023-07-01,0.842105263157895,0.157894736842105,0.210526315789474,0.315789473684211,0.578947368421053,0.68421052631579,0,0,0.941176470588235,0,0,0,0.882352941176471,0.882352941176471,0.941176470588235,0.941176470588235,0.941176470588235,16,0.941176470588235,,7,1198287,2019-07-01,2020-01-01,,1,0,11,1,8,0,1,100,,,,0.857142857142857,3.83333333333333,FALSE,1,1,1.5,5,9,0,0,0,0,0,0,,,,,0.125
awslabs/aws-config-rdk,2018-07-01,6,34,433,193,626,38,6,57,10,67,11,28,376,183,559,27,34,433,193,626,38,28,376,183,559,27,6,57,10,67,11,67,58,9,21,37,1,8,39,43,27,0,2,31,26,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1198287,2019-07-01,2020-01-01,,1,0,11,1,11,0,1,100,,,,0.9,5.77777777777778,FALSE,1,1,2,2,12.6,0,0,0,0,0,0,,,,,0.0909090909090909
awslabs/aws-config-rdk,2019-01-01,9,31,3495,2932,6427,126,11,1765,2057,3822,32,20,1730,875,2605,94,31,3495,2932,6427,126,20,1730,875,2605,94,11,1765,2057,3822,32,52,34,18,8,26,9,9,16,31,14,0,4,26,18,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1198287,2019-07-01,2020-01-01,,1,0,11,2,24,20,1.1,90,0.516528925619835,0.516528925619835,0.516528925619835,0.565217391304348,2.33333333333333,TRUE,1,1,2,2.25,3,6,6,6,6,6,6,54.1666666666667,65,16.6666666666667,14.2857142857143,0.0833333333333333
awslabs/aws-config-rdk,2019-07-01,3.5,21,1000,731,1731,38,6,28,16,44,6,15,972,715,1687,32,21,1000,731,1731,38,15,972,715,1687,32,6,28,16,44,6,34,19,15,4,15,6,9,14,14,10,0,0,16,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1198287,2019-07-01,2020-01-01,,1,0,11,2,15,18.1818181818182,1.08333333333333,91.6666666666667,0.502958579881657,0.502958579881657,0.502958579881657,0.428571428571429,2,TRUE,1,1,1,2,3.8,2,2,2,2,2,2,40,50,20,50,0.133333333333333
awslabs/aws-config-rdk,2020-01-01,15.5,34,4585,1548,6133,105,22,3818,1305,5123,78,12,767,243,1010,27,34,4585,1548,6133,105,12,767,243,1010,27,22,3818,1305,5123,78,45,21,24,9,12,11,13,11,20,10,0,3,28,10,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1198287,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
awslabs/aws-config-rdk,2020-07-01,6,15,6686,6018,12704,37,12,6686,6018,12704,37,3,0,0,0,0,15,6686,6018,12704,37,3,0,0,0,0,12,6686,6018,12704,37,17,15,2,3,12,2,0,3,11,3,7,7,9,6,2017-07-01T00:00:00Z,2023-07-01,0.888888888888889,0.222222222222222,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1,0.0909090909090909,0.818181818181818,0.636363636363636,0,0,0.636363636363636,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,10,0.909090909090909,7,12,1198287,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
awslabs/aws-config-rdk,2021-01-01,7,12,427,77365,77792,318,9,427,77365,77792,318,3,0,0,0,0,11,427,38987,39414,187,3,0,0,0,0,8,427,38987,39414,187,10,7,3,0,7,1,2,5,6,4,2,1,13,0,2017-07-01T00:00:00Z,2023-07-01,0.857142857142857,0,0,0,0,0.571428571428571,4,0.222222222222222,0.722222222222222,0.0555555555555556,0,0.0555555555555556,0.5,0.5,0.555555555555556,0.722222222222222,0.722222222222222,17,0.944444444444444,2,13,1198287,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
awslabs/aws-config-rdk,2021-07-01,4,7,3847,40071,43918,217,4,3847,40071,43918,217,3,0,0,0,0,6,1027,1027,2054,22,3,0,0,0,0,3,1027,1027,2054,22,4,3,1,0,3,1,0,0,2,0,10,3,11,2,2017-07-01T00:00:00Z,2023-07-01,0.75,0.25,0.25,0.25,0.25,0.25,1,0.0833333333333333,0.916666666666667,0,0.75,0.0833333333333333,0.666666666666667,0.833333333333333,0.916666666666667,0.916666666666667,0.916666666666667,12,1,1.42857142857143,14,1198287,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
awslabs/aws-config-rdk,2022-01-01,4.5,9,7321,2311,9632,62,7,7321,2311,9632,62,2,0,0,0,0,9,7321,2311,9632,62,2,0,0,0,0,7,7321,2311,9632,62,23,15,8,4,11,1,7,3,14,3,4,0,10,34,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1198287,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
awslabs/aws-config-rdk,2022-07-01,5.5,14,30,19,49,11,8,24,14,38,8,6,6,5,11,3,14,30,19,49,11,6,6,5,11,3,8,24,14,38,8,18,17,1,1,16,1,0,6,17,6,12,12,8,14,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1198287,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
awslabs/aws-config-rdk,2023-01-01,13,36,2010,1406,3416,70,19,2009,1403,3412,68,17,1,3,4,2,36,2010,1406,3416,70,17,1,3,4,2,19,2009,1403,3412,68,34,27,7,2,25,3,4,10,26,9,36,7,22,33,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1198287,2019-07-01,2020-01-01,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2016-01-01,7,26,1384,1322,2706,93,8,1169,1150,2319,63,18,215,172,387,30,26,1384,1322,2706,93,18,215,172,387,30,8,1169,1150,2319,63,34,15,19,10,5,8,11,6,6,6,0,0,7,5,2016-01-01T00:00:00Z,2023-07-01,1,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,1,0.125,0.875,0,0,0,0.875,0.875,0.875,0.875,0.875,8,1,,3,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2016-07-01,1,39,2194,492,2686,66,1,2,2,4,2,38,2192,490,2682,64,39,2194,492,2686,66,38,2192,490,2682,64,1,2,2,4,2,12,6,6,3,3,1,5,2,5,2,0,0,2,6,2016-01-01T00:00:00Z,2023-07-01,1,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,4,0.666666666666667,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,6,1,,4,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2017-01-01,0,29,2641,2092,4733,77,0,0,0,0,0,29,2641,2092,4733,77,29,2641,2092,4733,77,29,2641,2092,4733,77,0,0,0,0,0,15,7,8,3,4,2,6,3,5,2,0,0,0,15,2016-01-01T00:00:00Z,2023-07-01,0.944444444444444,0.777777777777778,0.777777777777778,0.777777777777778,0.833333333333333,0.833333333333333,3,1,0,0,0,0,0,0,0,0,0,3,1,,5,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2017-07-01,1,30,1726,150,1876,51,1,1,1,2,1,29,1725,149,1874,50,30,1726,150,1876,51,29,1725,149,1874,50,1,1,1,2,1,10,9,1,1,8,0,1,0,7,0,0,0,1,15,2016-01-01T00:00:00Z,2023-07-01,1,0.857142857142857,0.857142857142857,0.857142857142857,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,,6,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2018-01-01,0,22,1533,1020,2553,44,0,0,0,0,0,22,1533,1020,2553,44,22,1533,1020,2553,44,22,1533,1020,2553,44,0,0,0,0,0,18,16,2,6,10,0,2,5,14,4,0,0,2,15,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2018-07-01,1,26,2057,196,2253,41,1,5,2,7,2,25,2052,194,2246,39,26,2057,196,2253,41,25,2052,194,2246,39,1,5,2,7,2,27,21,6,10,11,2,4,1,12,1,0,0,2,14,2016-01-01T00:00:00Z,2023-07-01,1,0.615384615384615,0.846153846153846,0.846153846153846,0.923076923076923,0.923076923076923,1,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,1,,8,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2019-01-01,1,39,4632,2345,6977,97,1,13,2,15,1,38,4619,2343,6962,96,39,4632,2345,6977,97,38,4619,2343,6962,96,1,13,2,15,1,18,17,1,9,8,0,1,0,12,0,0,0,1,14,2016-01-01T00:00:00Z,2023-07-01,1,0.625,0.625,0.75,0.9375,0.9375,0,0,1,0,0,0,1,1,1,1,1,1,1,,9,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2019-07-01,3,28,1929,109,2038,38,3,17,7,24,3,25,1912,102,2014,35,28,1929,109,2038,38,25,1912,102,2014,35,3,17,7,24,3,24,17,7,7,10,2,5,6,11,2,0,0,3,12,2016-01-01T00:00:00Z,2023-07-01,1,0.777777777777778,0.888888888888889,0.888888888888889,1,1,0,0,1,0,0,0,1,1,1,1,1,3,1,,10,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2020-01-01,3,30,2265,1171,3436,89,3,124,7,131,5,27,2141,1164,3305,84,30,2265,1171,3436,89,27,2141,1164,3305,84,3,124,7,131,5,62,43,19,23,20,3,16,46,18,13,0,5,3,13,2016-01-01T00:00:00Z,2023-07-01,0.888888888888889,0.555555555555556,0.555555555555556,0.555555555555556,0.611111111111111,0.611111111111111,1,0.25,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,4,1,,11,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2020-07-01,4,68,6648,3306,9954,230,5,342,115,457,35,63,6306,3191,9497,195,68,6648,3306,9954,230,63,6306,3191,9497,195,5,342,115,457,35,49,35,14,12,23,2,12,21,25,10,0,6,4,19,2016-01-01T00:00:00Z,2023-07-01,0.956521739130435,0.739130434782609,0.739130434782609,0.739130434782609,0.782608695652174,0.869565217391304,1,0.2,0.8,0,0,0,0.8,0.8,0.8,0.8,0.8,5,1,,12,974401,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2021-01-01,20,135,8089,4988,13077,450,30,860,1690,2550,130,105,7229,3298,10527,320,135,8089,4988,13077,450,105,7229,3298,10527,320,30,860,1690,2550,130,63,32,31,11,21,13,18,22,22,11,26,6,29,24,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,974401,2022-01-01,2022-07-01,,1,0,16,1,14,0,1,100,,,,0.384615384615385,6.75,FALSE,3.6,4.5,6,8.25,10.5,9,9,9,9,9,9,,,,,0.0714285714285714
bitcraze/crazyflie-lib-python,2021-07-01,15,52,9364,7180,16544,199,22,3749,3506,7255,79,30,5615,3674,9289,120,52,9364,7180,16544,199,30,5615,3674,9289,120,22,3749,3506,7255,79,67,36,31,9,27,12,19,28,25,20,27,19,20,17,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,974401,2022-01-01,2022-07-01,,1,0,16,1,15,0,1,100,,,,0.714285714285714,3.8,FALSE,1,1,2,4.5,10.2,0,0,0,0,0,0,,,,,0.0666666666666667
bitcraze/crazyflie-lib-python,2022-01-01,22,90,11199,4939,16138,501,32,1936,1902,3838,153,58,9263,3037,12300,348,88,4575,3401,7976,252,56,2639,1499,4138,99,32,1936,1902,3838,153,42,23,19,8,15,9,10,24,17,17,33,23,33,9,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,974401,2022-01-01,2022-07-01,,1,0,16,2,13,42.8571428571429,1.23076923076923,76.9230769230769,0.5078125,0.5078125,0.5078125,0.333333333333333,3.5,FALSE,1.5,2.25,3.5,4.75,5.5,6,5.2,5.5,6,6.5,6.8,,,,,0.153846153846154
bitcraze/crazyflie-lib-python,2022-07-01,8,32,602,690,1292,44,9,475,505,980,20,23,127,185,312,24,32,602,690,1292,44,23,127,185,312,24,9,475,505,980,20,22,16,6,4,12,3,3,12,15,11,18,12,14,5,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,974401,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitcraze/crazyflie-lib-python,2023-01-01,12,47,3020,3212,6232,150,18,925,1384,2309,29,29,2095,1828,3923,121,47,3020,3212,6232,150,29,2095,1828,3923,121,18,925,1384,2309,29,44,34,10,18,16,5,5,31,21,17,8,6,15,9,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,974401,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2015-01-01,26.5,72,6221,675,6896,163,34,1935,458,2393,99,38,4286,217,4503,64,72,6221,675,6896,163,38,4286,217,4503,64,34,1935,458,2393,99,106,12,94,5,7,13,81,92,9,74,0,66,29,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,21188938,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2015-07-01,19.5,58,5083,482,5565,265,28,3769,393,4162,201,30,1314,89,1403,64,58,5083,482,5565,265,30,1314,89,1403,64,28,3769,393,4162,201,188,65,123,27,38,27,96,84,41,58,0,31,21,22,2015-01-01T00:00:00Z,2023-07-01,0.954545454545455,0.727272727272727,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,6,0.222222222222222,0.777777777777778,0,0,0,0.740740740740741,0.740740740740741,0.740740740740741,0.777777777777778,0.777777777777778,27,1,,2,21188938,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2016-01-01,15,35,5724,1855,7579,201,21,5724,1855,7579,201,14,0,0,0,0,35,5724,1855,7579,201,14,0,0,0,0,21,5724,1855,7579,201,129,84,45,35,49,4,41,51,44,38,0,113,16,21,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,21188938,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2016-07-01,8,12,3661,1139,4800,147,12,3661,1139,4800,147,0,0,0,0,0,12,3661,1139,4800,147,0,0,0,0,0,12,3661,1139,4800,147,69,30,39,9,21,3,36,21,23,19,0,46,13,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,21188938,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2017-01-01,1.5,2,16,12,28,6,2,16,12,28,6,0,0,0,0,0,2,16,12,28,6,0,0,0,0,0,2,16,12,28,6,42,25,17,8,17,4,13,18,20,12,0,0,2,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,21188938,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2017-07-01,24.5,48,4497,693,5190,209,43,4412,684,5096,203,5,85,9,94,6,48,4497,693,5190,209,5,85,9,94,6,43,4412,684,5096,203,92,45,47,15,30,9,38,42,28,34,0,86,25,17,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,21188938,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2018-01-01,6,10,1103,1106,2209,88,10,1103,1106,2209,88,0,0,0,0,0,10,1103,1106,2209,88,0,0,0,0,0,10,1103,1106,2209,88,47,19,28,9,10,4,24,10,14,9,0,41,14,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,21188938,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
