repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
CybOXProject/python-cybox,2015-07-01,3,5,3,3,6,3,4,3,3,6,3,1,0,0,0,0,5,3,3,6,3,1,0,0,0,0,4,3,3,6,3,20,13,7,5,8,0,7,9,9,8,0,0,4,5,2015-01-01T00:00:00Z,2021-01-01,0.428571428571429,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,1,0.2,0.8,0,0,0,0.8,0.8,0.8,0.8,0.8,5,1,,2,1045796,2018-01-01,2018-07-01,,1,0,8,1,7,0,1,100,,,,0.5,2.5,FALSE,2.1,2.25,2.5,2.75,2.9,1,1,1,1,1,1,,,,,0.142857142857143
CybOXProject/python-cybox,2016-01-01,4,7,17,46,63,7,5,17,46,63,7,2,0,0,0,0,7,17,46,63,7,2,0,0,0,0,5,17,46,63,7,6,5,1,3,2,0,1,0,2,0,0,0,4,0,2015-01-01T00:00:00Z,2021-01-01,1,0,0,0,0,0,1,0.2,0.8,0,0,0,0.8,0.8,0.8,0.8,0.8,5,1,,3,1045796,2018-01-01,2018-07-01,,1,0,8,1,5,0,1,100,,,,0.5,3,FALSE,2.2,2.5,3,3.5,3.8,0,0,0,0,0,0,,,,,0.2
CybOXProject/python-cybox,2016-07-01,1,11,7626,8909,16535,419,1,91,90,181,1,10,7535,8819,16354,418,9,214,196,410,12,8,123,106,229,11,1,91,90,181,1,4,3,1,1,2,1,0,2,3,2,0,0,2,1,2015-01-01T00:00:00Z,2021-01-01,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,2,1,,4,1045796,2018-01-01,2018-07-01,,1,0,8,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5
CybOXProject/python-cybox,2017-01-01,1,17,132,122,254,27,2,5,3,8,2,15,127,119,246,25,17,132,122,254,27,15,127,119,246,25,2,5,3,8,2,32,31,1,10,21,1,0,13,14,5,0,0,1,3,2015-01-01T00:00:00Z,2021-01-01,0.571428571428571,0.285714285714286,0.285714285714286,0.285714285714286,0.428571428571429,0.428571428571429,0,0,1,0,0,0,1,1,1,1,1,1,1,,5,1045796,2018-01-01,2018-07-01,,1,0,8,1,7,0,1,100,,,,1,4,FALSE,2.5,3,3.5,5.5,6,0,0,0,0,0,0,,,,,0.142857142857143
CybOXProject/python-cybox,2017-07-01,3,13,535,476,1011,364,4,183,154,337,44,9,352,322,674,320,12,224,165,389,53,8,41,11,52,9,4,183,154,337,44,40,35,5,11,24,4,1,17,24,12,0,3,3,10,2015-01-01T00:00:00Z,2021-01-01,1,0.444444444444444,0.777777777777778,0.777777777777778,1,1,3,0.5,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5,6,1,,6,1045796,2018-01-01,2018-07-01,,1,0,8,1,8,0,1,100,,,,1,4.28571428571429,FALSE,1.6,2,3,5.5,8,0,0,0,0,0,0,,,,,0.125
CybOXProject/python-cybox,2018-01-01,4,14,355,107,462,38,6,294,54,348,24,8,61,53,114,14,14,355,107,462,38,8,61,53,114,14,6,294,54,348,24,20,19,1,6,13,1,0,8,8,4,0,0,4,6,2015-01-01T00:00:00Z,2021-01-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,4,1,,7,1045796,2018-01-01,2018-07-01,,1,0,8,1,3,0,1,100,,,,1,8.5,FALSE,8.1,8.25,8.5,8.75,8.9,0,0,0,0,0,0,,,,,0.333333333333333
CybOXProject/python-cybox,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,8,1045796,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
CybOXProject/python-cybox,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,9,1045796,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
CybOXProject/python-cybox,2019-07-01,3,15,481,370,851,27,3,390,333,723,6,12,91,37,128,21,15,481,370,851,27,12,91,37,128,21,3,390,333,723,6,11,4,7,0,4,3,4,3,3,2,0,0,4,5,2015-01-01T00:00:00Z,2021-01-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,4,1,,10,1045796,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
CybOXProject/python-cybox,2020-01-01,2,10,1676,85,1761,36,2,1570,2,1572,25,8,106,83,189,11,10,1676,85,1761,36,8,106,83,189,11,2,1570,2,1572,25,3,1,2,0,1,1,1,0,1,0,0,0,2,3,2015-01-01T00:00:00Z,2021-01-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,2,1,,11,1045796,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
CybOXProject/python-cybox,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,12,1045796,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
CybOXProject/python-cybox,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,5,5,0,0,0,3,0,0,0,0,1,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,13,1045796,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsely/pykafka,2015-01-01,18,304,31175,31120,62295,1067,50,13753,12581,26334,314,254,17422,18539,35961,753,304,31175,31120,62295,1067,254,17422,18539,35961,753,50,13753,12581,26334,314,236,155,81,52,103,23,58,148,87,81,0,157,21,75,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,1,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,2,23,41.6666666666667,1.23809523809524,76.1904761904762,0.526627218934911,0.526627218934911,0.526627218934911,0.727272727272727,8.26666666666667,TRUE,1,1,3,6.5,11,98,98,98,98,98,98,69.5652173913044,76.1904761904762,33.3333333333333,66.9354838709678,0.0869565217391304
Parsely/pykafka,2015-07-01,71.5,300,11773,5023,16796,661,132,4483,2306,6789,306,168,7290,2717,10007,355,300,11773,5023,16796,661,168,7290,2717,10007,355,132,4483,2306,6789,306,835,485,350,168,317,157,193,699,225,307,0,279,82,95,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,2,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,2,73,63.9175257731959,1.45588235294118,54.4117647058824,0.526987042138557,0.526987042138557,0.526987042138557,0.847222222222222,6.13333333333333,TRUE,1,2,3,7.25,18.1,308,308,308,308,308,308,83.5616438356164,89.7058823529412,51.6666666666667,73.0978260869565,0.0273972602739726
Parsely/pykafka,2016-01-01,59.5,227,16653,3344,19997,547,111,10382,2145,12527,307,116,6271,1199,7470,240,227,16653,3344,19997,547,116,6271,1199,7470,240,111,10382,2145,12527,307,555,379,176,101,278,75,101,370,212,173,0,84,62,92,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,3,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,2,87,28.5714285714286,1.16279069767442,83.7209302325582,0.68,0.68,0.68,0.930232558139535,5.18987341772152,TRUE,1,1,3,5,11.6,70,70,70,70,70,70,91.9540229885057,93.0232558139535,17.7215189873418,45.3658536585366,0.0229885057471264
Parsely/pykafka,2016-07-01,18.8333333333333,83,1146,306,1452,149,35,347,202,549,80,48,799,104,903,69,83,1146,306,1452,149,48,799,104,903,69,35,347,202,549,80,253,190,63,48,142,16,47,91,108,56,0,6,22,37,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,4,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,2,57,28.0701754385965,1.15686274509804,84.3137254901961,0.675955185291583,0.675955185291583,0.675955185291583,0.839285714285714,3.56521739130435,TRUE,1,1,2,4,8,37,37,37,37,37,37,82.4561403508772,92.156862745098,17.3913043478261,18.9024390243902,0.0350877192982456
Parsely/pykafka,2017-01-01,22.6666666666667,76,1735,443,2178,148,38,1340,358,1698,92,38,395,85,480,56,76,1735,443,2178,148,38,395,85,480,56,38,1340,358,1698,92,225,121,104,36,85,39,65,101,82,55,0,33,25,34,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,5,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,1,43,0,1,100,,,,0.857142857142857,5.25,FALSE,1,1,2.5,4,6.5,0,0,0,0,0,0,,,,,0.0232558139534884
Parsely/pykafka,2017-07-01,20.5,85,5141,1400,6541,164,31,3714,765,4479,106,54,1427,635,2062,58,85,5141,1400,6541,164,54,1427,635,2062,58,31,3714,765,4479,106,183,123,60,32,91,16,44,84,88,56,0,23,24,35,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,6,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,1,43,0,1,100,,,,0.880952380952381,4.5945945945946,FALSE,1,1,2,4,7.4,0,0,0,0,0,0,,,,,0.0232558139534884
Parsely/pykafka,2018-01-01,19,68,7072,1614,8686,159,24,6162,1478,7640,114,44,910,136,1046,45,68,7072,1614,8686,159,44,910,136,1046,45,24,6162,1478,7640,114,143,114,29,30,84,8,21,54,81,38,0,12,20,40,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,7,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,1,40,0,1,100,,,,0.948717948717949,3.05405405405405,FALSE,1,1,1,2,9.4,0,0,0,0,0,0,,,,,0.025
Parsely/pykafka,2018-07-01,38,94,2057,2990,5047,82,41,1667,2834,4501,59,53,390,156,546,23,94,2057,2990,5047,82,53,390,156,546,23,41,1667,2834,4501,59,141,110,31,31,79,3,28,49,66,33,0,0,38,26,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,8,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,1,38,0,1,100,,,,0.864864864864865,3.90625,FALSE,1,1,2,3.25,7,0,0,0,0,0,0,,,,,0.0263157894736842
Parsely/pykafka,2019-01-01,24,57,270,159,429,37,30,250,141,391,34,27,20,18,38,3,57,270,159,429,37,27,20,18,38,3,30,250,141,391,34,120,69,51,32,37,12,39,27,40,17,0,18,26,13,2015-01-01T00:00:00Z,2021-01-01,,,,,,,,,,,,,,,,,,,,,9,723615,2019-01-01,2019-07-01,2021-07-01,1,0,10,1,20,0,1,100,,,,0.842105263157895,6,FALSE,1,1,2,6.25,17.5,0,0,0,0,0,0,,,,,0.05
Parsely/pykafka,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,20,6,8,18,2,18,12,18,0,0,0,1,2015-01-01T00:00:00Z,2021-01-01,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,21,0.954545454545455,0,0,0,0,0,0,0,0,0,21,0.954545454545455,,10,723615,2019-01-01,2019-07-01,2021-07-01,1,1,10,1,9,0,1,100,,,,0.25,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,0,0,0,0,0,0,,,,,0.111111111111111
Parsely/pykafka,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,6,12,2,12,6,12,0,0,0,0,2015-01-01T00:00:00Z,2021-01-01,0,0,0,0,0,0,10,0.769230769230769,0,0,0,0,0,0,0,0,0,10,0.769230769230769,,11,723615,2019-01-01,2019-07-01,2021-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsely/pykafka,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,1,4,9,2,12,5,12,0,0,0,6,2015-01-01T00:00:00Z,2021-01-01,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,8,0.727272727272727,0,0,0,0,0,0,0,0,0,8,0.727272727272727,,12,723615,2019-01-01,2019-07-01,2021-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsely/pykafka,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,1,0,5,0,5,1,5,0,0,0,1,2015-01-01T00:00:00Z,2021-01-01,0.25,0.25,0.25,0.25,0.25,0.25,2,0.4,0,0,0,0,0,0,0,0,0,2,0.4,,13,723615,2019-01-01,2019-07-01,2021-07-01,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sage-Bionetworks/synapsePythonClient,2015-01-01,28,52,8909,8023,16932,259,52,8909,8023,16932,259,0,0,0,0,0,52,8909,8023,16932,259,0,0,0,0,0,52,8909,8023,16932,259,11,0,11,0,0,5,6,11,0,10,0,25,36,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,4404426,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sage-Bionetworks/synapsePythonClient,2015-07-01,21.5,30,9881,5027,14908,240,30,9881,5027,14908,240,0,0,0,0,0,30,9881,5027,14908,240,0,0,0,0,0,30,9881,5027,14908,240,7,1,6,0,1,3,3,6,1,5,0,13,24,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,4404426,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sage-Bionetworks/synapsePythonClient,2016-01-01,30.5,59,16643,12409,29052,350,48,15693,12187,27880,314,11,950,222,1172,36,59,16643,12409,29052,350,11,950,222,1172,36,48,15693,12187,27880,314,7,1,6,0,1,2,4,4,1,4,0,53,40,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,4404426,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sage-Bionetworks/synapsePythonClient,2016-07-01,23.5,53,2161,802,2963,101,36,1793,739,2532,89,17,368,63,431,12,53,2161,802,2963,101,17,368,63,431,12,36,1793,739,2532,89,16,11,5,3,8,4,1,2,9,2,0,80,23,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,4404426,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sage-Bionetworks/synapsePythonClient,2017-01-01,64,113,20557,8288,28845,557,90,18812,7155,25967,495,23,1745,1133,2878,62,113,20557,8288,28845,557,23,1745,1133,2878,62,90,18812,7155,25967,495,38,5,33,1,4,18,15,5,5,5,0,95,75,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,4404426,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sage-Bionetworks/synapsePythonClient,2017-07-01,46.5,66,13251,4707,17958,467,66,13251,4707,17958,467,0,0,0,0,0,66,13251,4707,17958,467,0,0,0,0,0,66,13251,4707,17958,467,11,2,9,0,2,5,4,4,1,2,0,77,62,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,4404426,2019-01-01,2019-07-01,,1,0,10,1,9,0,1,100,,,,0.125,0,FALSE,0,0,0,0,0,2,2,2,2,2,2,,,,,0.111111111111111
Sage-Bionetworks/synapsePythonClient,2018-01-01,41,62,12262,8601,20863,476,57,11405,7190,18595,421,5,857,1411,2268,55,62,12262,8601,20863,476,5,857,1411,2268,55,57,11405,7190,18595,421,30,20,10,1,19,2,8,8,12,5,0,109,49,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,4404426,2019-01-01,2019-07-01,,1,0,10,1,11,0,1,100,,,,0.3,2.5,FALSE,2.1,2.25,2.5,2.75,2.9,41,41,41,41,41,41,,,,,0.0909090909090909
Sage-Bionetworks/synapsePythonClient,2018-07-01,37,57,83424,16542,99966,646,57,83424,16542,99966,646,0,0,0,0,0,54,3572,2281,5853,173,0,0,0,0,0,54,3572,2281,5853,173,33,4,29,0,4,17,12,14,4,9,0,50,53,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,4404426,2019-01-01,2019-07-01,,1,0,10,1,9,0,1,100,,,,1,8.75,FALSE,1,1,1.5,10.5,30,0,0,0,0,0,0,,,,,0.111111111111111
Sage-Bionetworks/synapsePythonClient,2019-01-01,28,42,44861,38666,83527,891,42,44861,38666,83527,891,0,0,0,0,0,39,9032,3506,12538,377,0,0,0,0,0,39,9032,3506,12538,377,32,21,11,8,13,5,6,0,10,0,0,18,40,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,4404426,2019-01-01,2019-07-01,,1,0,10,1,8,0,1,100,,,,0.714285714285714,7.8,FALSE,2.4,3,5,11,15.2,0,0,0,0,0,0,,,,,0.125
