repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
StackStorm/st2,2017-07-01,168,526,289787,89125,378912,8085,320,278179,87605,365784,7419,206,11608,1520,13128,666,508,83275,21888,105163,3209,206,11608,1520,13128,666,302,71667,20368,92035,2543,1022,540,482,161,379,192,290,642,332,342,0,495,194,116,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2018-01-01,110.5,352,104098,39033,143131,5860,216,102854,38262,141116,5746,136,1244,771,2015,114,317,25358,9419,34777,1648,136,1244,771,2015,114,181,24114,8648,32762,1534,865,488,377,147,341,170,207,537,297,269,0,317,121,111,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2018-07-01,135.166666666667,465,178895,92730,271625,7609,284,177624,91528,269152,7409,181,1271,1202,2473,200,432,48196,20525,68721,2611,181,1271,1202,2473,200,251,46925,19323,66248,2411,637,351,286,85,266,130,156,397,205,211,0,286,145,70,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2019-01-01,120.333333333333,405,755432,599799,1355231,25537,235,746025,575970,1321995,24944,170,9407,23829,33236,593,381,34547,43816,78363,1929,169,5232,22852,28084,424,212,29315,20964,50279,1505,779,501,278,155,346,131,147,449,295,241,0,283,124,72,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2019-07-01,39,119,6445,2963,9408,530,76,6349,2926,9275,516,43,96,37,133,14,119,6445,2963,9408,530,43,96,37,133,14,76,6349,2926,9275,516,294,146,148,34,112,63,85,173,102,96,0,130,46,25,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2020-01-01,48.5,167,15716,5678,21394,858,100,13328,5530,18858,806,67,2388,148,2536,52,166,14178,4565,18743,711,67,2388,148,2536,52,99,11790,4417,16207,659,440,233,207,63,170,90,117,278,160,175,0,206,50,24,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2020-07-01,41.1666666666667,170,19554,27869,47423,10195,86,14684,27607,42291,6095,84,4870,262,5132,4100,160,9617,13927,23544,971,80,558,180,738,110,80,9059,13747,22806,861,504,245,259,58,187,116,143,347,135,189,185,181,61,55,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2021-01-01,38.8333333333333,185,630993,437314,1068307,11368,55,419339,234151,653490,6715,130,211654,203163,414817,4653,170,11043,11678,22721,910,125,2587,8434,11021,554,45,8456,3244,11700,356,647,197,450,62,135,187,263,459,134,200,414,295,83,27,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2021-07-01,21.8333333333333,188,110941,62349,173290,2481,34,99839,52149,151988,1798,154,11102,10200,21302,683,186,18919,10954,29873,1043,154,11102,10200,21302,683,32,7817,754,8571,360,470,230,240,65,165,84,156,269,147,158,303,222,58,40,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2022-01-01,11.6666666666667,77,6896,1674,8570,318,21,2984,1209,4193,144,56,3912,465,4377,174,77,6896,1674,8570,318,56,3912,465,4377,174,21,2984,1209,4193,144,254,133,121,37,96,45,76,108,97,70,215,112,39,17,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2022-07-01,29,130,14608,9397,24005,1167,64,10615,7290,17905,870,66,3993,2107,6100,297,129,12579,8852,21431,932,66,3993,2107,6100,297,63,8586,6745,15331,635,214,111,103,42,69,49,54,107,64,56,326,162,64,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
StackStorm/st2,2023-01-01,12,87,4224,856,5080,262,49,1621,398,2019,113,38,2603,458,3061,149,87,4224,856,5080,262,38,2603,458,3061,149,49,1621,398,2019,113,185,132,53,52,80,23,30,77,95,53,118,91,30,21,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,145218,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/aiohttp,2016-07-01,0,1,19,10,29,5,0,0,0,0,0,1,19,10,29,5,1,19,10,29,5,1,19,10,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/aiohttp,2017-01-01,116,596,61731,40597,102328,2705,162,15590,10460,26050,758,434,46141,30137,76278,1947,593,47138,30726,77864,2342,433,43821,29215,73036,1826,160,3317,1511,4828,516,1616,1102,514,339,763,153,361,689,494,329,0,120,123,173,2016-07-01T00:00:00Z,2023-07-01,0.942528735632184,0.71264367816092,0.775862068965517,0.804597701149425,0.862068965517241,0.885057471264368,37,0.228395061728395,0.759259259259259,0,0,0,0.746913580246914,0.759259259259259,0.759259259259259,0.759259259259259,0.759259259259259,159,0.981481481481481,,5,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,4,179,58.6206896551724,1.53179190751445,64.7398843930636,0.331213353191375,0.336190815236739,0.336190815236739,0.258426966292135,1.81395348837209,TRUE,1,1,1,1,3,44.6666666666667,16.4,30.5,54,63.5,69.2,24.5810055865922,25.4335260115607,76.7441860465116,87.1794871794872,0.0223463687150838
aio-libs/aiohttp,2017-07-01,241.5,641,276026,277862,553888,7225,373,87929,76778,164707,3151,268,188097,201084,389181,4074,618,59121,47342,106463,3126,252,17337,13896,31233,1068,366,41784,33446,75230,2058,2585,1429,1156,459,970,338,818,1392,713,654,0,604,260,232,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,5,261,67.8571428571429,1.66806722689076,55.0420168067227,0.320588651145254,0.329873294037777,0.329873294037777,0.292307692307692,3.13888888888889,TRUE,1,1,1,2,8.8,97.5,8.9,10.25,13,100.25,253.7,27.9693486590038,30.672268907563,88.8888888888889,96.0176991150443,0.0191570881226054
aio-libs/aiohttp,2018-01-01,164.5,688,171329,168663,339992,4649,251,41540,45439,86979,1281,437,129789,123224,253013,3368,679,83943,80356,164299,2993,430,51341,42531,93872,1990,249,32602,37825,70427,1003,1970,1299,671,404,895,174,497,1061,652,535,0,360,193,225,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,4,283,44.9230769230769,1.33198380566802,74.0890688259109,0.45472796273631,0.46480538797683,0.46480538797683,0.24468085106383,2.03030303030303,TRUE,1,1,1,1.75,3,102.666666666667,14.4,15,16,147,225.6,23.6749116607774,27.1255060728745,68.1818181818182,83.5820895522388,0.0141342756183746
aio-libs/aiohttp,2018-07-01,103,385,77137,46863,124000,2781,160,65455,38880,104335,1767,225,11682,7983,19665,1014,376,19817,13025,32842,1413,224,11026,6287,17313,907,152,8791,6738,15529,506,1412,995,417,300,695,110,307,710,531,374,0,255,121,130,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,5,255,64.1456582633053,1.60888888888889,59.1111111111111,0.290951111111111,0.297121577485425,0.297121577485425,0.208661417322835,1.62,TRUE,1,1,1,1,3,49.3333333333333,4.6,8.5,15,73,107.8,20,22.6666666666667,82,87.6543209876543,0.0196078431372549
aio-libs/aiohttp,2019-01-01,136.5,421,11606,7327,18933,1483,196,6983,4344,11327,860,225,4623,2983,7606,623,420,9821,6665,16486,1370,225,4623,2983,7606,623,195,5198,3682,8880,747,1506,895,611,269,626,161,450,933,539,547,0,259,166,106,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,6,263,60.7250755287009,1.55299539170507,62.6728110599078,0.227069932728641,0.235513212232211,0.235513212232211,0.240458015267176,2.74576271186441,TRUE,1,1,1,2,4.2,44.75,6.2,8,18.5,55.25,104.3,22.8136882129278,27.6497695852535,55.9322033898305,79.6296296296296,0.0228136882129278
aio-libs/aiohttp,2019-07-01,244.5,635,32231,23970,56201,2692,325,17325,12603,29928,1351,310,14906,11367,26273,1341,631,20076,13233,33309,1971,308,7717,4490,12207,898,323,12359,8743,21102,1073,4770,3162,1608,278,2884,207,1401,2233,2756,1944,0,335,359,176,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,3,261,50.6578947368421,1.38914027149321,69.2307692307692,0.427596253902185,0.429447527294719,0.429447527294719,0.207692307692308,6.48076923076923,TRUE,1,1,2,3,4,141.5,49.1,83.75,141.5,199.25,233.9,20.3065134099617,23.9819004524887,80.7692307692308,96.4391691394659,0.0114942528735632
aio-libs/aiohttp,2020-01-01,48,134,8612,5290,13902,564,68,8150,4961,13111,453,66,462,329,791,111,133,1748,882,2630,284,66,462,329,791,111,67,1286,553,1839,173,974,537,437,158,379,169,268,662,310,444,0,149,130,56,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,5,204,41.1764705882353,1.2962962962963,77.7777777777778,0.255678670360111,0.265632653061225,0.265632653061225,0.157635467980296,5.25,TRUE,1,1,1,2,3,19.25,2,2,11.5,28.75,42.7,14.2156862745098,21.4814814814815,53.5714285714286,87.7551020408163,0.0245098039215686
aio-libs/aiohttp,2020-07-01,170,613,49810,74014,123824,2871,193,10118,17756,27874,979,420,39692,56258,95950,1892,608,13410,43495,56905,2112,418,10673,28994,39667,1629,190,2737,14501,17238,483,1448,603,845,145,458,314,531,1109,393,787,316,203,293,171,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,7,232,49.3670886075949,1.44378698224852,75.1479289940828,0.221606459607032,0.235487772104273,0.235487772104273,0.0995670995670996,3.89473684210526,TRUE,1,1,1,2.5,8.19999999999999,28.25,1.9,3.25,5,30,73.2,8.62068965517242,11.8343195266272,78.9473684210526,94.5945945945946,0.0301724137931035
aio-libs/aiohttp,2021-01-01,146,280,7509,5147,12656,807,152,2947,1554,4501,368,128,4562,3593,8155,439,279,5770,2778,8548,692,127,2823,1224,4047,324,152,2947,1554,4501,368,1124,488,636,123,365,202,434,805,259,471,419,343,233,65,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/aiohttp,2021-07-01,139,693,135784,123836,259620,6799,188,3260,1903,5163,509,505,132524,121933,254457,6290,675,13069,9398,22467,2017,487,9809,7495,17304,1508,188,3260,1903,5163,509,1079,442,637,134,308,173,464,740,256,456,436,417,299,82,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/aiohttp,2022-01-01,83,201,3097,1935,5032,547,119,2320,1432,3752,358,82,777,503,1280,189,201,3097,1935,5032,547,82,777,503,1280,189,119,2320,1432,3752,358,566,240,326,78,162,106,220,353,152,237,83,73,142,30,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8655789,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
