repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
betheluniversity/cascade,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,6,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,3,6,0,0,0,9,0,0,0,0,6,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,7,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2018-07-01,0,4,83,80,163,20,0,0,0,0,0,4,83,80,163,20,4,83,80,163,20,4,83,80,163,20,0,0,0,0,0,7,7,0,5,2,0,0,0,4,0,0,0,0,1,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,8,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2018-01-01,45.75,131,6969,570,7539,157,73,5804,483,6287,97,58,1165,87,1252,60,131,6969,570,7539,157,58,1165,87,1252,60,73,5804,483,6287,97,77,20,57,5,15,10,47,20,15,16,0,36,45,6,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,2,13,77.7777777777778,1.53846153846154,46.1538461538462,0.5,0.5,0.5,0.833333333333333,2.88888888888889,TRUE,1,1,1,3,5.6,24,24,24,24,24,24,76.9230769230769,76.9230769230769,77.7777777777778,92.3076923076923,0.153846153846154
codespell-project/codespell,2018-07-01,165.75,473,4943,1156,6099,492,246,2565,638,3203,256,227,2378,518,2896,236,473,4943,1156,6099,492,227,2378,518,2896,236,246,2565,638,3203,256,312,52,260,10,42,45,215,108,36,74,0,180,176,13,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,3,23,68.75,1.66666666666667,61.9047619047619,0.342105263157895,0.343673469387755,0.343673469387755,0.590909090909091,7.27272727272727,TRUE,1,1.5,3,13.5,18,103.5,81.5,89.75,103.5,117.25,125.5,52.1739130434783,57.1428571428571,72.7272727272727,95,0.130434782608696
codespell-project/codespell,2019-01-01,235.5,1019,15169,500,15669,1025,802,9426,387,9813,809,217,5743,113,5856,216,1019,15169,500,15669,1025,217,5743,113,5856,216,802,9426,387,9813,809,622,64,558,21,43,97,461,170,44,108,0,805,234,10,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,4,29,76,1.86206896551724,55.1724137931035,0.253381893860562,0.254458161865569,0.254458161865569,0.642857142857143,27.8,TRUE,1,1,2,12,21.6,96.3333333333333,52.6,67,91,123,142.2,55.1724137931035,55.1724137931035,73.3333333333333,98.8009592326139,0.137931034482759
codespell-project/codespell,2019-07-01,185,452,20367,1195,21562,451,286,14857,932,15789,297,166,5510,263,5773,154,452,20367,1195,21562,451,166,5510,263,5773,154,286,14857,932,15789,297,177,42,135,11,31,77,58,75,28,49,0,313,190,4,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2020-01-01,136.5,344,44914,3027,47941,482,203,38667,2255,40922,313,141,6247,772,7019,169,344,44914,3027,47941,482,141,6247,772,7019,169,203,38667,2255,40922,313,293,94,199,25,69,97,102,210,63,108,0,383,140,18,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2020-07-01,143.5,368,4601,654,5255,406,195,1976,373,2349,210,173,2625,281,2906,196,368,4601,654,5255,406,173,2625,281,2906,196,195,1976,373,2349,210,423,140,283,29,111,117,166,315,74,143,544,730,200,13,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2021-01-01,10,113,5196,219,5415,126,12,102,59,161,13,101,5094,160,5254,113,113,5196,219,5415,126,101,5094,160,5254,113,12,102,59,161,13,247,75,172,25,50,70,102,110,49,63,370,325,102,5,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2021-07-01,54,201,3182,360,3542,249,78,824,34,858,79,123,2358,326,2684,170,201,3182,360,3542,249,123,2358,326,2684,170,78,824,34,858,79,318,157,161,62,95,83,78,195,86,105,201,129,119,11,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2022-01-01,69,228,3873,181,4054,251,114,817,96,913,119,114,3056,85,3141,132,228,3873,181,4054,251,114,3056,85,3141,132,114,817,96,913,119,192,68,124,18,50,53,71,105,48,76,236,166,116,10,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2022-07-01,67,367,29982,7754,37736,647,98,2937,1262,4199,132,269,27045,6492,33537,515,367,29982,7754,37736,647,269,27045,6492,33537,515,98,2937,1262,4199,132,641,252,389,73,179,180,209,509,133,299,726,706,202,42,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
codespell-project/codespell,2023-01-01,31,247,4036,968,5004,301,37,181,78,259,41,210,3855,890,4745,260,247,4036,968,5004,301,210,3855,890,4745,260,37,181,78,259,41,417,184,233,59,125,94,139,339,120,232,437,293,155,38,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,8655789,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2015-01-01,23,62,1763,892,2655,136,25,1459,807,2266,81,37,304,85,389,55,62,1763,892,2655,136,37,304,85,389,55,25,1459,807,2266,81,33,1,32,1,0,1,31,17,1,13,0,14,24,1,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,2,0.0740740740740741,0.888888888888889,0,0,0,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,26,0.962962962962963,,1,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2015-07-01,18,29,1070,317,1387,70,19,1034,299,1333,53,10,36,18,54,17,29,1070,317,1387,70,10,36,18,54,17,19,1034,299,1333,53,44,16,28,8,8,0,28,2,5,2,0,32,21,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2016-01-01,28,46,1116,457,1573,110,37,1056,445,1501,92,9,60,12,72,18,46,1116,457,1573,110,9,60,12,72,18,37,1056,445,1501,92,77,26,51,10,16,3,48,2,12,2,0,13,32,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,1,16,0,1,100,,,,0.266666666666667,3.33333333333333,FALSE,1.2,1.5,2,4.5,6,6,6,6,6,6,6,,,,,0.0625
crate/crash,2016-07-01,17,22,632,229,861,70,18,525,208,733,60,4,107,21,128,10,22,632,229,861,70,4,107,21,128,10,18,525,208,733,60,26,0,26,0,0,2,24,4,0,4,0,38,23,2,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,2,0.08,0.92,0,0,0,0.92,0.92,0.92,0.92,0.92,25,1,,4,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,1,11,0,1,100,,,,0.9,2.77777777777778,FALSE,1,1,2,4,5.6,0,0,0,0,0,0,,,,,0.0909090909090909
crate/crash,2017-01-01,20,28,677,181,858,74,24,594,153,747,61,4,83,28,111,13,28,677,181,858,74,4,83,28,111,13,24,594,153,747,61,114,2,112,1,1,4,108,5,2,3,0,25,28,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,2,13,92.3076923076923,1.66666666666667,33.3333333333333,0.502222222222222,0.502222222222222,0.502222222222222,0.583333333333333,4.16666666666667,TRUE,1.5,2,2.5,5.25,8.5,28,28,28,28,28,28,53.8461538461539,77.7777777777778,100,100,0.153846153846154
crate/crash,2017-07-01,31,56,1001,311,1312,122,37,706,236,942,76,19,295,75,370,46,56,1001,311,1312,122,19,295,75,370,46,37,706,236,942,76,141,1,140,0,1,5,135,14,1,7,0,43,47,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,2,10,100,1.77777777777778,22.2222222222222,0.5,0.5,0.5,0.888888888888889,3.42857142857143,TRUE,1,2,3,4.5,5.8,57,57,57,57,57,57,80,88.8888888888889,100,100,0.2
crate/crash,2018-01-01,18,38,781,737,1518,101,32,751,724,1475,94,6,30,13,43,7,38,781,737,1518,101,6,30,13,43,7,32,751,724,1475,94,25,0,25,0,0,6,19,3,0,3,0,23,25,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,1,10,0,1,100,,,,0.444444444444444,2.33333333333333,FALSE,2,2,2,2.5,2.8,3,3,3,3,3,3,,,,,0.1
crate/crash,2018-07-01,2,3,8,5,13,4,2,6,3,9,3,1,2,2,4,1,3,8,5,13,4,1,2,2,4,1,2,6,3,9,3,0,0,0,0,0,0,0,0,0,0,0,4,5,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,0.8,0.8,0.8,1,1,5,1,,8,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2019-01-01,5.5,9,504,398,902,25,7,495,387,882,21,2,9,11,20,4,9,504,398,902,25,2,9,11,20,4,7,495,387,882,21,1,0,1,0,0,1,0,0,0,0,0,2,7,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2019-07-01,14.5,30,7790,7940,15730,195,24,7457,7790,15247,157,6,333,150,483,38,30,7790,7940,15730,195,6,333,150,483,38,24,7457,7790,15247,157,14,0,14,0,0,10,4,5,0,4,0,6,19,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2020-01-01,15,27,1900,1937,3837,78,16,1025,1047,2072,45,11,875,890,1765,33,27,1900,1937,3837,78,11,875,890,1765,33,16,1025,1047,2072,45,4,0,4,0,0,1,3,0,0,0,0,2,15,1,2015-01-01T00:00:00Z,2023-07-01,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,2,0.117647058823529,0.882352941176471,0,0,0,0.882352941176471,0.882352941176471,0.882352941176471,0.882352941176471,0.882352941176471,17,1,,11,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2020-07-01,9,24,477,133,610,48,11,240,60,300,22,13,237,73,310,26,24,477,133,610,48,13,237,73,310,26,11,240,60,300,22,41,18,23,11,7,11,12,22,10,10,14,1,11,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2021-01-01,9,22,854,999,1853,45,9,41,105,146,13,13,813,894,1707,32,22,854,999,1853,45,13,813,894,1707,32,9,41,105,146,13,5,0,5,0,0,1,4,5,0,3,11,3,10,0,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,1,0.1,1,0,1,1,1,1,1,10,1,1.1,13,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2021-07-01,0,2,5,16,21,6,0,0,0,0,0,2,5,16,21,6,2,5,16,21,6,2,5,16,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,1,0.5,1,14,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2022-01-01,2,21,323,126,449,37,4,125,33,158,7,17,198,93,291,30,21,323,126,449,37,17,198,93,291,30,4,125,33,158,7,8,5,3,2,3,0,3,3,4,2,7,3,3,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2022-07-01,3,19,176,39,215,30,7,72,16,88,12,12,104,23,127,18,19,176,39,215,30,12,104,23,127,18,7,72,16,88,12,7,4,3,3,1,0,3,3,2,1,4,0,3,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2023-01-01,13,60,419,239,658,106,26,185,101,286,45,34,234,138,372,61,60,419,239,658,106,34,234,138,372,61,26,185,101,286,45,12,3,9,2,1,3,6,8,3,7,57,30,18,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,8655789,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2015-01-01,333,687,168569,112221,280790,6437,387,38148,17999,56147,1202,300,130421,94222,224643,5235,678,69749,21207,90956,5038,292,46245,17493,63738,3959,386,23504,3714,27218,1079,6682,3390,3292,1054,2336,975,2317,5201,1667,2646,0,791,450,515,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,1,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,0,3,6,272,83.2369942196532,2.22457627118644,39.406779661017,0.226260415789917,0.229612698412698,0.229612698412698,0.590405904059041,8.96129032258065,TRUE,1,1,4,9,24,341.2,33.2,44,181,682,736.6,57.3529411764706,66.1016949152543,77.4193548387097,93.304535637149,0.0220588235294118
deis/deis,2015-07-01,269,594,647493,127776,775269,9803,301,104938,27868,132806,1803,293,542555,99908,642463,8000,570,194495,65071,259566,5636,272,110054,49848,159902,4212,298,84441,15223,99664,1424,4543,2340,2203,816,1524,660,1543,3378,1257,1740,0,933,331,345,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,2,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,0,3,8,227,83.2244008714597,2.43229166666667,44.2708333333333,0.157925135559279,0.164240287222189,0.164240287222189,0.460176991150443,6.14432989690722,TRUE,1,1,3,7,12.4,132.857142857143,30.8,46,71,216,262.8,43.1718061674009,51.0416666666667,82.4742268041237,94.1275167785235,0.0352422907488987
deis/deis,2016-01-01,68,147,11553,42700,54253,1248,77,960,702,1662,140,70,10593,41998,52591,1108,144,3257,16999,20256,540,67,2297,16297,18594,400,77,960,702,1662,140,1352,1007,345,268,739,108,237,658,632,404,0,31,96,382,2015-01-01T00:00:00Z,2021-07-01,0.991803278688525,0.69672131147541,0.786885245901639,0.860655737704918,0.942622950819672,0.991803278688525,24,0.206896551724138,0.827586206896552,0,0,0,0.810344827586207,0.827586206896552,0.827586206896552,0.827586206896552,0.827586206896552,116,1,,3,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,4,107,72.1212121212121,1.79787234042553,53.1914893617021,0.3009033164161,0.305836630370085,0.305836630370085,0.30188679245283,2.48275862068966,TRUE,1,1,2,3,4,27,12.2,17,25,36,42.6,28.0373831775701,31.9148936170213,86.2068965517241,84.7222222222222,0.0373831775700935
deis/deis,2016-07-01,21,50,1528,822,2350,294,29,292,121,413,80,21,1236,701,1937,214,50,1528,822,2350,294,21,1236,701,1937,214,29,292,121,413,80,286,149,137,45,104,57,80,140,85,61,0,8,23,33,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,4,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2017-01-01,3,12,126,95,221,34,8,26,18,44,8,4,100,77,177,26,12,126,95,221,34,4,100,77,177,26,8,26,18,44,8,82,71,11,5,66,4,7,38,65,31,0,0,3,49,2015-01-01T00:00:00Z,2021-07-01,1,1,1,1,1,1,1,0.25,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,4,1,,5,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,7,0,0,1,8,1,0,0,0,2,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,6,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-07-01,,,,,,,1,1,0,0,0,0,0,0,0,0,0,1,1,,7,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,8,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,9,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,10,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,11,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,12,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,13,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
deis/deis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,4,0,0,1,4,1,0,0,0,2,2015-01-01T00:00:00Z,2021-07-01,,,,,,,,,,,,,,,,,,,,,14,536009,2015-07-01,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2015-01-01,0,3,54,41,95,11,0,0,0,0,0,3,54,41,95,11,3,54,41,95,11,3,54,41,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2015-07-01,59,228,12939,4456,17395,453,88,6783,2059,8842,211,140,6156,2397,8553,242,228,12939,4456,17395,453,140,6156,2397,8553,242,88,6783,2059,8842,211,402,268,134,95,173,45,89,249,127,124,0,7,76,42,2015-01-01T00:00:00Z,2023-07-01,0.98,0.72,0.8,0.82,0.88,0.92,21,0.21875,0.791666666666667,0,0,0,0.78125,0.791666666666667,0.791666666666667,0.791666666666667,0.791666666666667,96,1,,2,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2016-01-01,17.5,50,1508,460,1968,106,26,1292,406,1698,76,24,216,54,270,30,50,1508,460,1968,106,24,216,54,270,30,26,1292,406,1698,76,219,135,84,50,85,27,57,132,90,93,0,14,27,43,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2016-07-01,18.5,53,2088,13363,15451,144,30,1154,6645,7799,84,23,934,6718,7652,60,53,2088,13363,15451,144,23,934,6718,7652,60,30,1154,6645,7799,84,148,62,86,16,46,23,63,91,35,55,0,11,20,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2017-01-01,17.5,46,4175,1514,5689,372,22,2388,1043,3431,206,24,1787,471,2258,166,46,4175,1514,5689,372,24,1787,471,2258,166,22,2388,1043,3431,206,198,78,120,37,41,31,89,119,35,47,0,55,24,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2017-07-01,12.5,29,968,614,1582,112,19,742,455,1197,79,10,226,159,385,33,29,968,614,1582,112,10,226,159,385,33,19,742,455,1197,79,149,66,83,19,47,18,65,114,26,50,0,10,12,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2018-01-01,13,40,1327,837,2164,190,22,623,419,1042,86,18,704,418,1122,104,40,1327,837,2164,190,18,704,418,1122,104,22,623,419,1042,86,178,92,86,22,70,30,56,115,69,72,0,46,15,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
